upmm,anode_entrance
3.8662307,-3.2158591
3.8662448,-2.3290141
3.8670815,-6.1760207
3.8672024,4.5664208
3.8674587,-1.1454301
3.8684269,4.2894581
3.8684351,-1.1727779
3.8689811,-3.1654425
3.8690039,-5.2455699
3.8692074,-3.1379202
3.8693093,-3.8967171
3.8695217,2.6089614
3.8696442,-5.2745207
3.8699904,3.5587326
3.870274,5.1848326
3.8704024,-1.4840875
3.8706814,-4.763113
3.8707038,2.4756514
3.8710752,-3.4166408
3.8713924,-4.6589053
3.8718936,-1.10853
3.8719552,5.397745
3.8721208,-3.1173779
3.8721476,-0.85235003
3.8722206,-2.187826
3.8725115,4.8824993
3.8727366,-2.3489672
3.8727686,-1.5190745
3.8727959,-3.5020472
3.8731338,-0.58325524
3.8732944,-4.686178
3.8735947,3.7297034
3.8739135,3.2858994
3.8740624,-4.9118151
3.8743421,0.23578849
3.87437,3.286516
3.8746334,-1.9064243
3.8746486,-1.6278463
3.8746732,-0.12353712
3.8746988,-4.6248168
3.8748219,4.6447473
3.8752681,-2.1843315
3.8755058,0.84032998
3.8755386,4.4303374
3.8758255,1.7511309
3.8760744,4.1199185
3.8761728,3.2178854
3.8773739,-5.2889083
3.8782936,4.4558769
3.8783295,0.85611565
3.8786105,-4.8833201
3.8796679,-0.30751934
3.8801904,-1.4180505
3.8806664,3.4605248
3.8807393,3.0981017
3.8813246,-4.2987773
3.8813855,-1.015691
3.8816372,3.5218322
3.8819992,3.1683954
3.882063,0.7983721
3.8824485,-4.9980122
3.8825249,-4.6430095
3.8825381,-0.25343981
3.8827754,-4.622718
3.8828092,-3.0846667
3.8828186,-4.1256017
3.882835,-3.8607785
3.8836452,4.3500239
3.8837386,-5.927617
3.8841189,-1.3763789
3.8842334,-3.0254726
3.8842875,-4.1566118
3.8847764,4.2575585
3.8849615,2.9492614
3.8856099,-2.1203844
3.8858381,-1.9551541
3.8860474,-1.7173471
3.8865017,2.8431225
3.8868812,-4.1559218
3.8872074,5.3869303
3.8872816,3.6188363
3.8874297,-5.5277555
3.8875783,6.2675203
3.8879125,6.3022826
3.8883143,3.8567333
3.8889321,4.7635767
3.8891384,-4.038055
3.8892968,3.3598285
3.889383,-4.7194863
3.889894,-6.2047663
3.8901008,4.4669441
3.8902076,-0.037729629
3.8903206,-0.67597754
3.8910246,-2.7091729
3.8911331,-0.17393566
3.8912828,-2.6536231
3.8914529,3.9322646
3.8915549,5.4855432
3.8916886,5.5145781
3.8921778,-2.0617246
3.8923228,-2.0079894
3.8924636,-4.569143
3.8925102,5.1720339
3.8940121,3.4990672
3.8944012,-3.772102
3.8946996,4.6717119
3.8961279,4.6733918
3.8964571,3.837861
3.8965585,0.24904367
3.8974567,-4.2224411
3.8979085,-3.3688377
3.8980479,0.23382114
3.8981241,3.3724694
3.8983343,4.4525658
3.8998601,-1.6552948
3.8999012,6.1179989
3.9001429,-2.2290955
3.9002342,6.3233867
3.9008269,-4.0240266
3.9009792,0.48864554
3.9013921,2.8283038
3.9021594,-2.2975141
3.9024079,-0.8169751
3.9027081,4.5902292
3.9028948,-5.8952116
3.9030483,-0.082218302
3.9034768,3.7169226
3.9038376,5.1987444
3.9038436,-4.2632965
3.9044173,3.2306588
3.9046847,-1.7453906
3.905695,-5.1775724
3.905779,-0.83868402
3.9060895,-1.4374387
3.9066738,5.1334781
3.9066927,-4.6089218
3.9070862,-3.8273813
3.9075358,0.23869207
3.9075388,0.26207595
3.9077558,-0.93792801
3.9079205,1.0709487
3.9079599,-0.95602285
3.9087134,-3.8408951
3.9090205,-3.0794078
3.9091575,4.2262784
3.9093837,5.3490192
3.9095224,-5.5565983
3.9097979,2.1365646
3.9098336,-1.0893375
3.9100772,0.055008654
3.9101752,-0.48265338
3.9102035,5.282394
3.9104462,4.4525592
3.9106413,-4.6282761
3.9109585,7.1709358
3.9110572,-4.0055868
3.9117257,-4.0710394
3.911815,-2.2819294
3.9118953,5.8182752
3.9119003,-3.8685274
3.9119971,-0.97457226
3.9120122,-1.4917616
3.9120295,0.81939518
3.9121612,3.9341548
3.9122311,-3.8600841
3.9122969,-0.10739153
3.9126473,5.8721759
3.9129448,-2.2401936
3.9131423,-0.17528807
3.9131603,-5.0736806
3.9136418,4.8259628
3.9141084,-5.208024
3.9141258,-3.8788257
3.9144559,4.2753708
3.9147695,-5.8341971
3.9148384,3.8515743
3.9149339,-1.5413107
3.9150343,2.8900117
3.9155713,5.785952
3.9161224,0.014937434
3.9161998,-4.6252562
3.9168873,-0.18122143
3.9169688,3.3858402
3.9171496,-1.1096079
3.917604,-5.5949155
3.9176478,0.032579844
3.9185004,-3.1133154
3.9189088,-5.5021518
3.9189388,-0.69952261
3.9190455,1.8003396
3.9196935,3.8203013
3.9205057,5.2819381
3.9206776,0.07164761
3.9207605,2.6331203
3.9213382,-3.5673469
3.9216057,-3.1798114
3.9217493,3.3318156
3.9220473,-3.6580984
3.9224892,4.6232323
3.9228233,2.9110426
3.9231343,5.3436549
3.9231483,1.6860114
3.9232611,-5.0945707
3.9232866,-1.7814382
3.9234327,-1.6822402
3.9238091,-5.3682909
3.9238454,3.6205602
3.92456,4.2432117
3.9246007,-5.6222108
3.9251987,-2.1420832
3.9255333,-3.1762631
3.9258059,5.3816493
3.9259075,2.5741846
3.9259858,-6.2627023
3.9268198,4.5574225
3.9268859,-0.365523
3.9270898,6.5352574
3.9270982,5.5198394
3.9276087,4.1253182
3.9284379,-0.39824992
3.9288469,2.4976681
3.9292446,-0.45930569
3.9295342,-3.1426437
3.9297186,-5.5352855
3.9300514,5.1197218
3.9301029,0.85480968
3.9302028,-4.6532835
3.9302126,-5.0421784
3.9303298,3.7043723
3.9303471,-3.1514454
3.9305219,3.9424982
3.9305327,-1.3433649
3.9310328,-3.5654289
3.9310604,2.5779036
3.9311399,-3.0764614
3.9311683,2.3034548
3.9311951,4.7953355
3.931521,-1.318056
3.9315797,2.6866162
3.931648,-1.1920162
3.9317693,5.3174473
3.9318196,-4.1258708
3.931941,5.9988046
3.9322636,6.5453982
3.9323516,4.3901318
3.9326204,3.9610098
3.9327445,-0.7215219
3.9327604,6.3336744
3.9328719,-0.26793547
3.9329039,3.3890652
3.9330332,-3.7769351
3.9334335,3.6358203
3.9339228,6.2996173
3.9341346,5.4107961
3.9343211,-3.8628583
3.9345822,-3.8230618
3.9360395,4.672918
3.9362147,0.9981729
3.9364474,-5.6293671
3.9364948,3.3480644
3.9365528,-0.31924398
3.9367257,-4.2247357
3.936963,-5.4558087
3.9371101,3.8679371
3.9375847,0.74409305
3.9376015,-4.7148777
3.9380468,3.9620095
3.9380587,3.9350373
3.9380625,2.7619597
3.938153,4.0491303
3.9383462,-4.8524329
3.9385994,-3.895775
3.9387467,0.13091982
3.938942,3.984817
3.9397432,2.9199585
3.9399179,0.96120746
3.9400713,-4.8814195
3.9401209,-5.5194785
3.940488,0.98597011
3.9406131,3.9698134
3.9407378,-1.8296292
3.9408335,-0.2319417
3.941175,2.6136251
3.9411923,0.001194704
3.9415797,-3.4863207
3.9416067,-5.6840939
3.9416331,-1.9634251
3.9419001,6.1177328
3.9419138,3.7542716
3.9420553,-0.82772991
3.9421377,5.8868041
3.9423159,0.083045624
3.9426013,-5.6746984
3.9426276,-2.1450577
3.9426407,-2.0655597
3.9427112,-4.3014985
3.9427803,3.2163809
3.9428062,-1.7084477
3.9428688,-2.1058184
3.943135,-4.9742524
3.9435582,5.3267426
3.9439745,-0.1544263
3.9441068,5.8718692
3.9445529,-2.6291224
3.9450331,5.6664891
3.9451,6.1252198
3.9452812,4.158791
3.9455633,-2.4455857
3.9460364,0.33079773
3.9463809,5.0780189
3.94706,-0.06643573
3.9471655,-2.7738157
3.9481985,-5.6152335
3.9488076,0.59112879
3.9489221,3.3888065
3.9490923,3.8355905
3.9490969,1.0802432
3.9492023,6.4764306
3.94942,2.251363
3.9500136,3.7827147
3.9500654,-1.5627415
3.9507013,-1.4105334
3.9509446,-2.2443568
3.9511484,6.5693674
3.9514925,-0.94552055
3.9516591,2.694195
3.9516749,-4.6849516
3.9516812,5.0795764
3.9518174,-2.9063436
3.9518627,5.1453657
3.9520255,-1.882326
3.9522146,-5.9413582
3.952281,-3.0919698
3.9524121,2.9889428
3.9525183,3.8418418
3.9528528,0.2566424
3.9528911,-1.9980157
3.953257,-5.5261937
3.9533172,6.2514967
3.9535332,-0.71963517
3.953868,3.1009586
3.9539259,-1.5061526
3.9540371,-3.5320976
3.9545054,-4.1417081
3.9550751,4.2072473
3.9554884,-0.1085301
3.9556362,-1.9387286
3.955744,0.14078539
3.9562284,4.4788036
3.9567029,1.9765394
3.9567313,3.5014592
3.9573723,-3.7397284
3.9576475,-2.0429842
3.9578165,-1.7403471
3.9578648,-5.1344534
3.9579182,-6.0343258
3.9592383,5.2794038
3.9593639,-1.4341577
3.9597529,-1.127047
3.9601495,-0.30129141
3.9604979,-4.7877301
3.9606872,4.6252472
3.9607209,-3.1090458
3.9608314,0.70701176
3.9612732,-5.5307928
3.9615075,3.7511417
3.9619447,-4.9737505
3.9619981,4.7312837
3.9621298,1.7148698
3.9623624,-2.1494828
3.9624411,-5.5233085
3.9626023,-5.364635
3.9626563,-0.091934955
3.9627541,-5.3673466
3.9628927,-4.6358886
3.9631632,5.1420428
3.9633729,2.348045
3.9635001,-3.8168509
3.9639658,-5.2540364
3.9640849,-2.0602968
3.9643551,-6.1663936
3.9649501,5.1745379
3.9653643,5.0593344
3.9656281,3.818093
3.9660512,-5.3424152
3.9662926,3.8945691
3.9664668,3.8627746
3.9671202,-1.2645007
3.9683655,-4.6348071
3.9687195,-3.1932948
3.9688772,4.8128849
3.9689448,3.823016
3.9690297,-1.0258929
3.9693739,-1.7968405
3.9699622,-6.2522859
3.9700318,5.0264783
3.9702718,4.866018
3.9705377,-1.2028616
3.9705488,-2.1202784
3.971274,3.2371507
3.9713918,-3.0455366
3.9716149,3.9633619
3.9716957,-0.76850794
3.9723928,-1.3585441
3.9724032,-3.7519383
3.9726706,3.8912413
3.9731429,-3.8426591
3.9734412,0.291827
3.9736231,-4.1517877
3.9736639,-1.2214757
3.974191,5.2326755
3.9743375,-1.7920894
3.9744666,2.5630008
3.9744874,-4.0371363
3.9748057,2.7586673
3.9752867,-1.8973439
3.9752889,-1.8819696
3.9760686,-5.3156972
3.9762307,-5.5514679
3.9762733,-4.9364979
3.9762771,-5.9459026
3.976424,3.7059708
3.97671,-3.9867261
3.9769957,-4.4858518
3.9770233,4.1546649
3.9771619,0.049928517
3.9773262,3.1509563
3.9776955,0.36075903
3.9777293,4.6976395
3.9779725,-1.5853095
3.9782293,-3.7780179
3.9784026,3.3894721
3.9784174,4.5139223
3.9784949,-1.9806145
3.9786413,-3.9154247
3.9787518,2.9444094
3.9789203,3.2870831
3.9790055,2.8286682
3.9793582,0.024493037
3.979501,7.2154112
3.9798245,3.7535472
3.9799653,2.660578
3.9801265,1.8568621
3.9802301,-1.0531296
3.9802686,-5.0020846
3.9803806,-5.3588954
3.9803934,1.0682546
3.9807873,-0.80707096
3.98129,-3.6557667
3.9813941,-5.5406077
3.9815231,-0.12005749
3.9816754,5.0634667
3.9817815,5.0273995
3.9817931,-2.0116618
3.9818338,6.099754
3.9820378,3.756854
3.9822562,3.4886636
3.9824355,4.4210591
3.9825773,-4.6230483
3.9826835,2.6842308
3.9829946,2.2939363
3.9832983,6.2947872
3.9834686,-1.8504634
3.9837486,-1.2852155
3.9838788,-5.3958616
3.9839342,5.2933612
3.9840346,4.2601486
3.9842711,-1.1626676
3.9845805,5.0303845
3.9846024,-1.9129253
3.9848308,-1.908475
3.9857274,2.3814314
3.9860413,5.0996675
3.9860553,-4.2342716
3.9863732,-4.7311454
3.9863815,-3.0365617
3.9864296,3.2432359
3.987178,5.3436238
3.987702,1.8012984
3.9879042,-4.1541324
3.9881478,6.2659541
3.988614,3.8160812
3.9890554,3.7496004
3.9898133,0.11618683
3.9899675,-4.7423363
3.9900382,-4.7883484
3.9901133,1.2149512
3.990252,3.6629823
3.990569,4.8719175
3.9912248,-1.5247841
3.9913626,-4.0612835
3.9915165,4.3302789
3.9915428,-0.27635203
3.9915845,3.2077507
3.9916982,-0.33350353
3.9917239,0.95032389
3.9919289,2.1634491
3.9920682,1.6198779
3.9924432,3.740577
3.9930558,-5.5522611
3.9937594,0.43521245
3.9938985,3.0292757
3.994193,3.4699066
3.9944011,2.3631099
3.9944521,-3.6790482
3.9947462,5.9257696
3.9949052,5.2058748
3.9949498,0.96414273
3.9949711,-4.6962087
3.9955064,6.3239193
3.9958092,5.2691148
3.9965109,3.2590947
3.9967142,0.063338213
3.9967382,-4.0797224
3.9967662,3.1970055
3.9969179,5.6593573
3.9971228,-2.3154545
3.9978059,-2.800616
3.9978289,0.67315887
3.9980417,5.2228733
3.99827,-3.2274604
3.9983768,-0.10701274
3.9984963,5.508281
3.9985733,-1.6079482
3.9991064,5.0411267
3.9991225,-1.1037896
3.999158,-4.8514071
3.9991662,-5.6324508
3.9994153,-5.3801396
3.9994793,-5.6502825
4.0000366,3.1636826
4.0001617,4.1553854
4.0002518,-3.7626401
4.0002847,4.1315363
4.0003264,-2.0200955
4.0005904,3.186879
4.0006398,1.2333613
4.000737,-3.8659742
4.0008195,3.7951048
4.00117,3.9171712
4.001337,0.18665041
4.0014432,3.9499379
4.0028266,-5.1576045
4.0035825,4.0826355
4.0036317,-1.4303082
4.004178,-1.8292509
4.0050249,-0.62751764
4.0053105,-1.4025692
4.0059643,5.5253799
4.0062132,4.4576701
4.0063361,5.0005341
4.0068216,4.3142372
4.0069273,2.7981277
4.0075103,-5.985923
4.007592,-6.1420442
4.0076399,3.2855347
4.0081853,-5.0187303
4.008323,5.8480521
4.0087567,-4.9682642
4.0088819,-1.0382803
4.0090201,6.0584528
4.0090512,-4.6688831
4.0094047,0.10113503
4.0095349,-2.5520231
4.0095574,-0.81112986
4.0100248,5.9069456
4.010137,4.2832027
4.010199,0.54836206
4.010979,0.27221898
4.0113344,4.5251876
4.0117,2.7944692
4.0117902,-5.3388504
4.0122017,-0.034733259
4.0123589,-2.9318278
4.0128762,1.0010792
4.0129905,3.7670697
4.0130193,0.070851152
4.0133765,3.7512025
4.013575,4.1911955
4.0137307,4.6212867
4.0137576,-2.8750694
4.0137907,-3.7191659
4.0140121,-0.18507889
4.0146587,6.2423681
4.0147275,-1.9686859
4.0147315,-1.6400271
4.0155442,-3.7110101
4.0158088,3.7463697
4.0161601,-0.037235016
4.0166393,-1.5455944
4.0167607,3.6773394
4.0172625,-3.766137
4.0173878,-4.3581501
4.0175282,2.9705066
4.0175449,3.7963481
4.017557,-0.51492881
4.0175874,-0.20049731
4.0178586,3.2385501
4.0179891,4.2083792
4.017999,-1.9297399
4.0180908,-2.3890423
4.0183113,-3.6378507
4.0184087,-1.321802
4.0184454,-4.1690475
4.0185303,-2.8904061
4.0187477,-5.0054474
4.019321,-1.2309571
4.0193596,0.18077331
4.0196439,0.11605353
4.0197686,2.1064088
4.0198369,-5.0318061
4.0206033,-5.9888107
4.0209771,-1.913918
4.0211123,-4.5488741
4.0215127,-2.9198279
4.0216155,-6.2218593
4.0218336,-3.5051804
4.0220922,-3.4400425
4.0222108,0.21914142
4.0228542,-2.7763175
4.023035,3.202189
4.0230987,-1.7418956
4.0232518,-0.10034894
4.0238677,-1.808511
4.0240101,-1.173824
4.024679,6.0450572
4.0255117,1.0751867
4.0257336,3.9212322
4.0260297,-1.1880863
4.02678,-4.1995668
4.0273126,4.3678764
4.0273565,4.9550977
4.0275154,-3.6591761
4.0275586,-2.9722414
4.0275959,3.2051911
4.0280446,-2.4493271
4.0283246,4.1346897
4.0284344,-1.6891659
4.0291473,0.84016368
4.0292549,4.2521685
4.0293013,3.9481957
4.0295877,0.032425175
4.0297323,3.3260258
4.0301968,3.8035633
4.0302015,1.0907048
4.0302398,-0.14236754
4.030277,5.9240176
4.0304011,3.846178
4.0304272,2.6135841
4.0306138,-4.4893525
4.0307163,-3.9380361
4.0309454,-0.10506581
4.0310372,4.9764261
4.0311775,5.8849029
4.0312255,-1.7779276
4.0314863,-1.2765247
4.0319414,-1.8228573
4.032675,1.8445933
4.0333382,-4.7341603
4.0333773,1.2501259
4.0335641,4.5798913
4.0337021,-1.573968
4.0337391,-2.4242327
4.0337473,-4.7498677
4.0337911,-0.8945133
4.0339622,-4.3935885
4.0341721,-1.748007
4.0342303,3.742512
4.0344548,4.2995801
4.0346985,3.7473544
4.034699,-4.2054335
4.0347392,-1.8723859
4.0350632,5.752967
4.0350954,-0.34663709
4.0353438,0.18843922
4.0353807,5.9419659
4.0363344,2.9768287
4.0367887,4.4742613
4.0374547,4.0959899
4.0376921,2.7453876
4.0381326,-5.4304732
4.0382595,-5.1885846
4.0383489,3.1003919
4.0383843,-3.7773848
4.0386294,4.3907264
4.0386489,-0.84346772
4.0388072,-6.054445
4.0392187,-3.1285623
4.0394082,5.5176693
4.0397229,-1.4277065
4.0398434,3.4150673
4.040405,-1.340849
4.0405239,-0.85702616
4.0408209,6.3571305
4.0409943,0.33075554
4.0410883,0.3026388
4.0412382,-3.3153625
4.0413902,-4.7099621
4.0414237,-4.7565625
4.0420467,3.5498361
4.0422258,4.7761531
4.0426,-3.2518552
4.0429231,-1.8399367
4.043168,-5.4894138
4.0433824,-2.9232537
4.0435505,0.74259341
4.0440413,-2.1854746
4.0441421,4.2148262
4.0442419,-5.6981632
4.0443393,1.3566476
4.0443498,0.48632002
4.0443817,-0.50045038
4.044491,4.9466985
4.0446355,-5.4869951
4.045205,3.7609645
4.0456178,-3.8824155
4.0457153,0.11212367
4.0459421,-1.0105388
4.0473079,-1.6182283
4.0481149,-3.0218601
4.0483202,-5.4957547
4.0491868,4.2443188
4.0492114,-5.0333815
4.04941,-1.394325
4.0494648,5.8689911
4.0497202,-3.2902803
4.0505156,3.4084417
4.0517366,-3.0274313
4.0526114,-0.82684133
4.0532954,5.5891087
4.0533717,5.8960641
4.0533896,2.8050132
4.0537921,0.63384638
4.0538976,-4.2541472
4.0541135,6.0231745
4.0541142,1.3110396
4.0542872,2.5977496
4.0545319,-1.7472263
4.0545916,-1.674603
4.055055,-5.687397
4.0554047,-2.559716
4.055619,-1.7979804
4.0559921,4.2543942
4.0562473,-3.2165402
4.0563636,2.3835827
4.0571088,4.2313283
4.057809,-4.2757945
4.0578973,-3.6754495
4.0582838,-2.8093861
4.058421,4.9282021
4.0586252,-3.9526889
4.058772,-0.9954848
4.058893,-1.0597242
4.0589061,1.302583
4.059247,4.2344993
4.0595974,0.091054974
4.0598152,-2.8588004
4.0603456,-5.3205108
4.0603592,-4.3152858
4.0605514,-2.808916
4.0605754,-1.5826933
4.0609074,0.66025976
4.0611408,3.4357785
4.0612039,3.7036773
4.0612512,3.684155
4.0612649,-4.0464978
4.0613577,3.4480936
4.0621577,-2.1799245
4.0623232,4.1139975
4.0623373,3.0905759
4.0627476,5.3724679
4.0628496,5.6345965
4.0631583,4.3369271
4.0633687,5.6051016
4.0638922,5.639978
4.0639104,-4.8270976
4.0639886,0.52239214
4.0646663,-2.0631129
4.0651512,4.9026128
4.0652872,3.2073373
4.0653098,0.66407195
4.0654933,-0.65309384
4.0657081,-4.1210201
4.0657511,-4.144997
4.0658848,3.3228391
4.0663114,5.2510834
4.0664615,-3.3946613
4.0665931,-3.5775695
4.0666534,6.1926099
4.0670508,0.87785589
4.0672982,-1.4410782
4.0673221,-3.0078681
4.0673231,-0.83561783
4.06739,-0.51647035
4.0677007,-4.3726963
4.0678456,-0.61054758
4.0678782,0.25896293
4.0686372,-4.5216143
4.0691969,-6.1662813
4.0693013,-5.099446
4.0694564,-1.1104465
4.0699322,4.4167364
4.0705718,5.2001636
4.0709914,2.6676442
4.0710113,0.23213102
4.0711427,1.0503814
4.0714513,0.03215929
4.0715597,0.098371339
4.0724804,-4.4178193
4.0725775,-5.3366909
4.0729454,2.9930168
4.0733605,3.3352345
4.0734465,-3.1426696
4.0743681,5.8207737
4.0747805,2.0281303
4.074937,5.4740738
4.0750978,3.7391025
4.075681,-0.59003414
4.076119,5.8469993
4.0761268,4.4914142
4.0764152,-3.0557519
4.0767818,0.16660041
4.0771096,-0.96892388
4.0771445,-6.0700643
4.0771919,2.2462394
4.077529,-3.6165008
4.0776518,-5.079756
4.077741,-0.52727663
4.0785346,-1.0346561
4.0792181,-3.2430674
4.0801339,2.7398745
4.0804265,2.8683266
4.0806282,-3.4832969
4.0807688,-1.3885279
4.0808115,-1.2410746
4.0810851,2.8689053
4.0815891,2.7986904
4.0817069,-5.0472362
4.0817906,-4.8960549
4.0820849,5.6327845
4.0825461,5.7210147
4.0827043,5.9564817
4.083036,3.0658142
4.0830545,3.6744192
4.0831037,-1.2139281
4.0832662,-4.9122978
4.0833743,-4.8048027
4.0835203,-0.95680276
4.0836569,5.2931635
4.083706,1.3443433
4.0839366,4.9775148
4.0845736,0.75768966
4.0847019,-1.4731131
4.0854161,4.0407844
4.0856289,-1.2984516
4.085876,6.1620286
4.0859911,-3.7474646
4.0861144,5.4421937
4.0861556,-3.526928
4.0862419,-5.4793267
4.0863765,5.8739853
4.0864884,5.731286
4.0868398,-0.85373931
4.0869676,-1.7076301
4.0871508,-2.8697516
4.0871719,4.3665398
4.0882817,-0.3561407
4.0882846,4.6278198
4.0885721,4.4188671
4.0887326,-4.8480686
4.0888675,6.2045071
4.0892194,-4.1514406
4.0893365,-3.6615542
4.0894054,0.47627424
4.0896752,-1.6372247
4.0896767,5.2786505
4.0900956,-3.0411913
4.0900968,-4.088993
4.0907949,6.1563438
4.0909478,1.9509063
4.0916783,4.273529
4.0918279,-3.7856426
4.0921147,5.0469588
4.0925038,2.1277075
4.0926502,-0.93579664
4.0927057,-0.86253151
4.0928417,3.277905
4.0929434,5.1561582
4.0935584,-1.079465
4.0937799,-4.7761462
4.093851,4.2197277
4.0942985,1.2211703
4.0950183,-0.11193424
4.0951601,1.3771823
4.0952873,-1.3230031
4.0955995,-3.5531728
4.0957187,3.0057464
4.0957711,-2.9393317
4.09582,-0.92516257
4.096038,-3.581155
4.0961098,5.7903639
4.0962479,0.466043
4.0962765,6.0262223
4.0963883,-4.8293417
4.0964152,-1.5241943
4.0964548,2.6737031
4.0970318,3.6690657
4.0974603,-3.0013257
4.0977293,-0.16502241
4.0977461,-2.0044782
4.0979325,2.8143741
4.0980881,3.0938694
4.0981656,-0.023569898
4.0981692,4.4442566
4.0984457,0.41336747
4.0988678,5.3268311
4.0989365,-0.87798636
4.0991281,-1.5857742
4.0994182,5.3355119
4.099729,-3.2109954
4.0998896,-0.90662511
4.0999497,0.094160071
4.1001842,-1.60179
4.100214,-3.9586262
4.1003095,-0.8845681
4.1004616,-3.3473428
4.1005882,6.4155219
4.1007391,2.9494931
4.1007625,3.6691169
4.1007911,-0.89850718
4.100845,0.3207792
4.1009633,-3.6969776
4.1011377,-1.8061374
4.1011399,6.1576439
4.1016446,-3.8972233
4.1020623,2.981033
4.1023983,-1.1093886
4.1024272,-1.4031068
4.1029027,5.1123555
4.1030126,4.878093
4.1033446,3.0277832
4.1040457,3.0546061
4.1042489,-1.6038223
4.1045045,6.248514
4.1048156,-0.48222076
4.1051725,0.20930271
4.1056453,-4.8464408
4.105762,2.6977225
4.1057732,-0.83158528
4.1058697,0.68226865
4.1060339,-4.9863502
4.1060462,-0.11286869
4.1060487,6.0778594
4.1067083,0.37172955
4.1068873,5.6131619
4.10689,4.4948453
4.1069724,3.0188352
4.1070006,3.3714352
4.1071336,1.9787886
4.1076124,-5.1601966
4.1077014,-5.1643696
4.1081067,4.9554726
4.1081308,3.0222979
4.1083429,4.6964197
4.1088119,-3.616106
4.1093112,-1.6291803
4.1093273,-1.1565691
4.1102501,3.0269306
4.1102684,-0.9743802
4.1104439,-4.1959626
4.1106968,4.0916391
4.1107206,-1.2364009
4.110956,2.9765019
4.111218,-2.7122039
4.1117346,-2.72388
4.111807,0.50612875
4.1119127,-4.7879884
4.1119738,3.0806426
4.1120078,-5.4937074
4.1120961,3.2586651
4.1133424,-5.4400687
4.1137715,3.9869934
4.1139145,3.6089052
4.1140085,-1.1220503
4.1143074,5.9107558
4.1144198,-3.1601251
4.1146907,4.3079583
4.1147207,5.3209708
4.1153984,1.1044605
4.1155193,-4.7492786
4.1157565,-0.86156717
4.1158317,0.6976813
4.1166733,1.519101
4.1169652,-1.5534795
4.1173295,0.5632508
4.1176188,-1.4478327
4.1177721,5.7286305
4.1178727,-2.8443537
4.1178745,-3.6759196
4.1180686,0.32714036
4.1183889,0.53144098
4.1187361,4.8202444
4.1191345,1.0492874
4.1191376,-5.2491328
4.1196273,-2.7633705
4.1198731,-3.9916428
4.119881,6.134154
4.1203966,0.37573598
4.120867,3.0835425
4.1212157,5.790009
4.1216731,-1.5220554
4.1217715,1.4327428
4.1218269,-0.94046142
4.1219063,-1.5283446
4.1219933,-3.8110824
4.1220246,0.037368797
4.1221777,-0.3045261
4.1223945,-3.9413249
4.1225311,-5.0658618
4.1226027,-2.7610963
4.1234159,0.14921816
4.1246624,-4.1745065
4.1247679,-0.31628285
4.1248026,-0.59191304
4.1250381,-4.0413479
4.1250845,-1.1456584
4.1254168,-3.0075816
4.1255638,2.8157293
4.1258565,-1.8685405
4.125892,4.8215937
4.1261479,-1.1731843
4.1263182,5.9332491
4.1263241,0.52844468
4.1265013,2.6907686
4.1274451,-0.2102869
4.1277157,-3.6744897
4.1278945,2.3315655
4.1279517,-1.5860303
4.1280235,4.6167875
4.128614,-1.0653316
4.1287846,4.4005023
4.1290241,3.2272684
4.1291606,-4.3656684
4.1293828,-0.99903172
4.1300861,-3.1626435
4.1305448,3.9615965
4.130872,-0.57989539
4.1312261,-4.334081
4.1319504,1.3969626
4.132051,5.2466806
4.132165,0.25346313
4.1325236,-5.0558987
4.1325473,-1.2865466
4.1327317,0.30212946
4.132886,3.7574325
4.1330533,-0.15260013
4.1334167,4.8099077
4.1334962,2.1441477
4.1339411,-5.7011416
4.1340354,0.59341811
4.1340527,5.7169553
4.1344542,-5.1626994
4.1345385,-4.9487724
4.1347067,-5.0418723
4.1347519,3.3876262
4.1347995,-1.3138404
4.1348751,-5.1646087
