upmm,anode_entrance
6.1804299,-4.6936647
6.180439,-2.2077359
6.1805409,-4.4364302
6.1814261,-1.3309491
6.1819079,3.5915463
6.1823954,4.515832
6.1824778,-3.6974117
6.1825621,-1.6748536
6.1832219,-2.1407605
6.183865,2.6869938
6.1839352,3.2263537
6.1839416,-1.0827048
6.1839572,-0.69673962
6.1844318,-3.3559764
6.1844572,2.3854388
6.1844612,-2.5700072
6.1848099,-4.7968311
6.184904,1.4422572
6.1851983,-2.3752439
6.1855312,-1.9016757
6.1866749,2.1787788
6.1867892,-4.5818083
6.1869976,3.0345807
6.1872864,3.1794952
6.1879355,-4.2782795
6.188207,-4.8216146
6.1882779,-4.9685886
6.1883677,-4.3567552
6.188626,4.2575005
6.1887187,-2.0694133
6.1892508,5.679655
6.1892999,-1.5398404
6.1893887,-0.042992676
6.1895942,1.7083616
6.1898946,4.6095704
6.189906,1.3446897
6.1902881,4.7170878
6.1904441,3.0842821
6.19055,3.4870373
6.1905665,-1.3618403
6.191619,-1.1196911
6.191867,2.740142
6.1924128,-3.8078098
6.1930904,5.617108
6.1931613,-5.4491473
6.1934932,0.41589748
6.1935702,-2.9763757
6.1936255,0.56124064
6.1937023,-3.6247226
6.1937739,1.8688824
6.1942188,0.34714178
6.1942416,3.4363607
6.194552,-2.4187195
6.1954231,4.8834877
6.1954703,-0.78938555
6.1956097,-4.9253001
6.1956573,-4.4030499
6.1960127,-5.5402507
6.196118,-4.2372968
6.1964932,0.63940152
6.1967975,0.021411267
6.1968455,-1.9919511
6.1969532,-3.1641077
6.1970012,0.21621628
6.1976518,-2.607642
6.1977569,-1.8080607
6.1978423,4.3070198
6.1979441,2.493514
6.1984076,4.8181648
6.1986307,0.15229723
6.1986832,-4.1487649
6.1987238,1.6111055
6.1990023,1.1556628
6.199519,5.8041445
6.1998128,-4.6409042
6.2004888,-4.103013
6.2007177,-3.8429716
6.2010613,3.3360804
6.2011257,-0.8350639
6.2013111,4.53888
6.2016644,-4.6489743
6.2019793,-3.5837032
6.2020814,3.7529068
6.2025053,1.0649081
6.202656,-4.5011906
6.202904,-1.5612987
6.2029137,3.8128759
6.2035645,0.80326681
6.2038423,2.5456562
6.2042049,-4.5551631
6.2042832,4.0955092
6.2043435,2.0842896
6.204651,-4.477986
6.2046964,0.88827881
6.2051158,3.2862866
6.2051911,4.7529253
6.2055065,-2.4618117
6.2055833,-4.8665823
6.2057238,2.8431466
6.2060967,2.2922132
6.2061134,-3.0328198
6.2064036,-4.7578434
6.2064256,5.8528348
6.2066779,-1.9084156
6.2066827,-3.8968505
6.2071796,3.9331327
6.2073356,-4.4404653
6.2074828,1.9303859
6.2084426,-1.189056
6.2088614,4.4096141
6.2091464,-4.789389
6.2093595,4.4340025
6.2094201,-3.9228796
6.2098986,-4.8811776
6.2101837,3.6287582
6.2105487,-5.6773874
6.210562,-0.37110168
6.2110653,-4.0205737
6.2116129,-3.9838415
6.2116187,1.4160864
6.211687,-1.4169828
6.2118316,2.8945682
6.2121075,5.7527534
6.2121725,-4.6816747
6.2122498,-4.3918347
6.2123438,-0.47643886
6.2124365,-2.6453049
6.2124435,-0.31436071
6.2126503,-4.521493
6.2127315,-0.92336554
6.212948,3.5728388
6.2131464,-1.7080054
6.2135012,3.1890022
6.2140128,4.1465172
6.2146118,2.3479375
6.2153956,2.1424605
6.2154005,-3.4782816
6.2158808,-0.52517778
6.2160041,1.6762069
6.2165163,-0.20032781
6.2165173,-2.5037724
6.216597,3.1413973
6.2171451,-1.8179256
6.217249,1.3221
6.2175059,-4.7387707
6.2175573,2.6516256
6.2176139,-1.2220037
6.2178164,-4.6504809
6.2186003,-4.5328372
6.2191548,-0.14341448
6.2191994,-3.2197909
6.2194377,3.4647099
6.2200629,-0.96401238
6.2209838,-3.0925641
6.2210262,1.8357367
6.2211984,2.9971941
6.2216696,3.0459919
6.2220012,-5.0976965
6.2231555,-4.2891794
6.22325,3.4119479
6.2233515,0.56066135
6.2235063,-3.4175125
6.223742,-4.4186489
6.2239058,-1.4417347
6.2240256,4.6200578
6.2241254,-0.61867939
6.2242657,1.5788216
6.2243783,-2.6891514
6.2248546,-5.596555
6.224921,2.7043484
6.2254488,0.63597385
6.2256699,0.42048903
6.2263983,3.9811963
6.2271345,1.1410374
6.227777,0.35332489
6.2282771,-4.329406
6.2283122,2.456962
6.2285638,5.6406912
6.2288024,-0.025713499
6.2291515,-0.66368857
6.2292813,-2.541729
6.2296346,3.3083477
6.2296456,-4.8407671
6.2297136,-1.7217248
6.2300078,4.6762705
6.2306326,-4.3173929
6.2307928,1.0530634
6.2311406,0.79527951
6.2311748,-4.7796347
6.2312427,-1.6005835
6.2313004,0.22424778
6.2315606,-4.4535317
6.2324885,2.0504401
6.2327968,0.88098591
6.2331517,3.2570094
6.2333919,0.16058031
6.2334004,4.2488554
6.2338254,-2.7384702
6.2347799,1.8979483
6.235223,2.2569299
6.2355158,2.5114949
6.2357322,0.035885854
6.2357704,-5.2910753
6.2358767,-1.0401981
6.2361451,-1.2855978
6.2366846,5.8338792
6.2381645,1.3909874
6.2389508,-5.4557188
6.239044,4.4824411
6.2395615,2.8088321
6.2396029,3.7468275
6.240049,-3.1506829
6.2410334,1.6434709
6.2413761,3.1565156
6.2415953,-2.1279605
6.2415991,-0.7549856
6.2421324,-2.0625115
6.2422188,3.6176084
6.2425015,-2.1894693
6.2427665,-2.789013
6.2433068,4.298987
6.2437543,2.1089459
6.2438239,2.313065
6.2442384,1.3009104
6.2445268,-1.0759435
6.2446326,3.1076694
6.2447881,3.5579612
6.2449464,-2.5770185
6.245234,-1.992535
6.2457041,-4.4145266
6.2457469,-2.2434835
6.2459663,-3.6467476
6.2460249,2.8607263
6.246122,-1.6180118
6.2461432,-3.2811358
6.2461869,1.8020999
6.2462094,-1.3147336
6.2468526,4.3772739
6.247359,-4.4054164
6.2477694,-0.80038948
6.2480578,4.085524
6.2492429,3.4460671
6.2494747,3.0107634
6.2495252,-4.9763683
6.2497187,5.84629
6.2498462,1.5495787
6.2504114,-3.6104689
6.2505199,-1.486991
6.2506282,-3.7209778
6.2508485,2.6191527
6.2512214,-1.916634
6.251329,2.9619667
6.2516739,3.3916685
6.2517915,5.7227797
6.2518383,-4.8751443
6.2521869,-4.8699863
6.2530551,-0.34853161
6.253483,-2.2904347
6.2538227,-0.293747
6.2544842,-4.3037295
6.2547739,-2.833934
6.2548599,0.56090227
6.2551105,1.1262387
6.2558474,0.63336354
6.2560522,-5.5277286
6.2563004,-0.44994051
6.2563545,-4.7311289
6.2564604,3.2849963
6.2569329,-0.18038855
6.2576645,2.6719422
6.2577951,4.1385159
6.2580765,4.4013869
6.258527,-1.8331221
6.2587029,3.232405
6.258918,1.0410526
6.2590201,2.4241641
6.2592154,2.0178638
6.2593317,-0.12461098
6.2593628,-2.6163499
6.2594472,3.917964
6.2595147,0.78650254
6.2596272,0.42462097
6.2596451,1.8642145
6.2603597,0.86959207
6.260418,-3.7591318
6.2609853,-0.49746156
6.2616488,4.5667872
6.2618148,-0.88463768
6.26201,-1.1446143
6.2623283,-3.5258336
6.2623623,0.35879394
6.2625416,-3.2078941
6.2628622,4.8150461
6.2635108,2.2241988
6.2644593,3.1288733
6.2644663,-1.5076618
6.2647638,1.3691919
6.2647853,4.5001874
6.2653406,0.22893051
6.265623,-2.3321925
6.2661086,5.7835488
6.2666657,-2.8838746
6.2666866,1.6151346
6.2670093,4.9234894
6.2670866,-0.010597624
6.2671741,-3.4726563
6.2672538,-1.7433349
6.2672765,2.4805039
6.2675948,3.8034731
6.2676911,0.16743141
6.2680764,4.8884123
6.2684214,3.0782609
6.2697337,-1.3667869
6.2698774,-5.4454957
6.2699493,-4.2521538
6.270068,2.0761706
6.2701984,-2.6622381
6.2702443,-0.92346342
6.2708275,-0.58859502
6.2710672,1.770837
6.2711208,-1.1777665
6.2712282,-2.0564798
6.2713804,3.9711382
6.2714969,-1.9899272
6.2715652,1.2823852
6.2716643,2.2803481
6.2717374,0.048808607
6.2718266,-4.6617031
6.2719496,4.7531354
6.272171,-5.5071399
6.2725063,-5.7366153
6.2725841,-4.8061479
6.2726367,-2.1192918
6.2726603,2.7782311
6.2730304,-3.8206869
6.2732029,-4.2613736
6.2735831,3.6154864
6.2746659,2.9791219
6.2749655,-1.917529
6.2754634,-2.1769345
6.2754643,-4.7573001
6.2754724,5.7424484
6.2757044,-0.63323872
6.2759293,1.5247036
6.2763182,3.548967
6.276514,-2.9431042
6.2766019,5.5902369
6.2774752,2.9296003
6.2781832,-3.848332
6.2783146,-2.7119665
6.2784218,2.830386
6.2784983,-1.6476274
6.2784994,4.243712
6.279018,-2.3727159
6.2799474,3.4309929
6.2805212,-1.8381609
6.2812974,-3.3483149
6.2813346,3.3749789
6.281568,-4.4219066
6.2817148,4.2962148
6.2820576,-2.2261796
6.282319,-5.335882
6.282619,2.5894098
6.2827148,-4.5784445
6.2828792,-1.3905963
6.2831508,1.1128691
6.2833311,-4.32365
6.2834272,5.7893002
6.2837472,1.9847725
6.28434,3.2649841
6.2844429,4.6741306
6.2844713,-4.2672632
6.2846382,1.8330266
6.2854427,-4.7707739
6.2854952,3.2112127
6.2863438,-3.9020043
6.2864511,1.0286644
6.2870954,-2.7619625
6.2875633,0.56164538
6.2876069,0.63245245
6.2876461,-0.72261537
6.2876465,-1.7517307
6.2881769,-4.4040097
6.2881871,2.3937688
6.2882953,-0.99739735
6.2883061,-3.0051134
6.2884189,3.1051902
6.2884412,2.1909125
6.2885787,0.85914266
6.2886715,-3.9323144
6.288866,0.77969372
6.2888863,3.7362832
6.2892554,2.6429088
6.2905609,-1.2393742
6.2906385,-4.5567967
6.2906476,3.0529913
6.291116,4.0804848
6.2917338,5.6165387
6.2920112,1.3513131
6.2920456,-4.3844166
6.2920557,-2.4115417
6.292461,-4.0066912
6.2929292,1.5909308
6.2933483,-3.2815832
6.2933866,0.42800191
6.2936276,-1.5441181
6.293856,-0.27422538
6.2938731,-4.5347582
6.2940026,-2.268914
6.2940713,-4.0494644
6.294394,-0.32642132
6.2945028,2.0436482
6.2946549,4.3453565
6.2946778,-0.76621716
6.295524,-0.1639857
6.2956474,0.36115253
6.2961776,2.4504129
6.2966222,2.9502837
6.2968501,1.7432653
6.2968967,-1.6592635
6.2971787,-1.0327755
6.2972776,-4.8930968
6.2972832,-4.9926253
6.2974166,2.2486745
6.2979934,-0.10854978
6.298524,-2.808574
6.298763,5.6474054
6.2987855,2.8995933
6.2988514,-4.9306163
6.299093,0.23317323
6.2991437,-0.42540098
6.2992582,1.2667628
6.2995298,4.780938
6.299585,-5.0249232
6.300902,-4.4069883
6.3015788,0.17370942
6.3015796,2.7492852
6.3017434,4.4441216
6.3017991,-4.1428643
6.301885,4.1354247
6.3020289,-1.266458
6.3023261,2.7991842
6.3025623,1.5042193
6.3041492,-0.47200159
6.3041606,3.9101009
6.3042064,0.0025281353
6.3042635,4.5724054
6.3043435,-3.066618
6.3059513,-4.1876158
6.3065161,5.4803522
6.3067539,3.5491171
6.3068305,-2.4463064
6.3070247,0.059916215
6.3070494,-5.5671015
6.3073014,-3.6356524
6.3074591,-2.8664361
6.3080106,3.6164076
6.3082369,-2.3087598
6.3087528,1.9551398
6.309344,-1.5599995
6.310288,2.5603514
6.3104125,1.8057277
6.3104183,-4.630896
6.3105047,1.1001178
6.3106082,-1.4337813
6.310795,-0.84639448
6.3110501,-3.5588718
6.3111055,3.4201945
6.3117824,3.3619218
6.3119528,4.7170681
6.3126674,3.2485326
6.313289,1.0152819
6.3134382,3.1930205
6.3139956,4.369538
6.3140545,2.1611393
6.3140842,3.0846339
6.3142494,-3.6752777
6.3145256,-0.56189074
6.3147065,-1.1011264
6.3148556,3.0310867
6.3151667,-3.5157871
6.3153911,3.965617
6.3154367,2.3646345
6.3162451,-2.9291894
6.3169786,2.6148021
6.317561,0.85233553
6.3180011,-4.94233
6.3180091,-5.1904357
6.3187932,0.77592978
6.3188371,2.9251022
6.3189961,4.2387646
6.31942,-0.60643642
6.3194907,1.3358921
6.3195338,2.0147122
6.3197503,0.63298093
6.319812,-0.88399756
6.3198307,-4.7341349
6.3199038,-4.6171871
6.3199868,1.5702846
6.3203981,0.56365991
6.3205322,4.6239314
6.3210096,2.8729256
6.3219258,4.2650513
6.322114,-4.4633512
6.3221621,-3.4084555
6.3225183,-2.3475783
6.3231043,2.4216751
6.3232168,-4.6768967
6.3233255,4.9492716
6.3233773,2.7701053
6.3234356,1.7193332
6.3237166,2.7193051
6.3238577,3.7927883
6.3239303,-3.1291292
6.3239703,-1.1334876
6.3240594,2.2204461
6.3250841,-1.4528906
6.3251662,-2.4783974
6.3254047,0.42939954
6.326863,-1.913538
6.3269037,1.2535671
6.3272463,-4.6719285
6.3275124,-1.8415506
6.3276422,-1.3159329
6.3278542,0.36286042
6.3280128,-4.2199767
6.3281487,-5.0460733
6.3284897,-3.3458985
6.3285226,-2.9923136
6.3292295,-1.9789191
6.3298531,1.486107
6.3303621,-4.6565684
6.3312107,-1.763398
6.3315612,4.8361146
6.3319359,-3.7442041
6.3319822,-0.69224767
6.3325304,0.23820029
6.3330446,-4.2738108
6.3333986,-2.0396318
6.3334183,-0.1479852
6.333437,-4.5839378
6.3336192,-4.5916472
6.3338197,-0.2523922
6.3339472,-4.3459802
6.3342895,-4.4360815
6.3345847,1.9292366
6.3350332,4.4577794
6.3353396,-0.094090698
6.3353717,0.1811927
6.3357056,-0.30253358
6.3364741,-4.7081657
6.3369639,1.0867837
6.3370387,1.7822844
6.3370878,-1.6777194
6.3373753,-2.3822544
6.3376257,-3.7721995
6.3377271,2.534047
6.3382388,-4.8076764
6.3384912,4.0763773
6.3386413,-2.0952922
6.3392848,4.864842
6.3393113,-0.95568539
6.3398701,-4.3972598
6.3399815,-0.73287258
6.3400907,3.554254
6.3401307,3.4176137
6.3405574,3.0121857
6.3407033,0.016086404
6.3407085,1.0051566
6.3408129,3.0671498
6.3410093,4.5194803
6.3412384,-4.9138517
6.3413364,-2.5148679
6.3413397,2.1354476
6.3414119,3.1789244
6.3414634,-1.338427
6.3414868,2.9031047
6.3415112,-4.5339534
6.3415927,3.2364288
6.3417359,3.3544597
6.3417876,0.071312587
6.342166,-0.39912679
6.3425207,2.3379445
6.3425278,-4.4274841
6.34302,-4.4722803
6.3432611,2.8494047
6.3435583,2.5886243
6.344157,5.7314112
6.3446884,2.744436
6.3448233,2.6921246
6.3448433,-3.0557627
6.3449349,-1.5855612
6.345624,-1.1910188
6.3463047,-0.4453738
6.3464792,1.9905629
6.3468031,0.84838183
6.346937,1.3222731
6.3471283,1.5517461
6.3472499,-2.1434984
6.3482362,-4.9589814
6.3483929,-0.99058579
6.3485516,3.615136
6.3490822,5.7444314
6.3490857,0.77434235
6.3499164,3.9048675
6.3501317,-4.2993835
6.3503331,-4.3706228
6.3504154,1.6986951
6.3505713,2.3960625
6.3510751,-3.2090081
6.3511919,4.1306424
6.3511947,-5.3225581
6.3513351,-4.804712
6.3514426,-3.8291415
6.3517051,0.63468842
6.352032,2.1959297
6.3523846,0.56610402
6.3527373,-2.5585239
6.3530031,1.2393107
6.3532405,-1.8402066
6.3537869,4.3129958
6.3541371,-5.4838558
6.3543969,-1.765956
6.3547091,3.7320889
6.3550011,5.6770345
6.3552885,-2.4133788
6.3555638,-1.9087446
6.3560008,-1.4863484
6.3560267,-5.1906412
6.3561669,-0.53569304
6.356582,0.43097387
6.3566288,-3.8564515
6.3569753,1.4698795
6.3572026,-4.4126666
6.357487,-0.81024267
6.3579909,-4.8175475
6.3580113,-1.21696
6.3586404,-1.6842492
6.358708,-4.695981
6.3589675,-5.5581227
6.3593485,-4.4184378
6.3598459,0.36630691
6.3601651,-1.9709861
6.3603463,4.2071966
6.3605017,-2.6067413
6.3616849,-0.5793139
6.3617953,3.961353
6.3620567,-4.5664974
6.3621448,1.9077938
6.3622395,-2.1842451
6.3627958,5.7156785
6.3633212,-4.3920551
6.3639264,1.0765892
6.3640272,1.7621254
6.3640442,-4.8759978
6.3646164,2.509845
6.3647263,-1.5957227
6.3648256,-3.9187748
6.3653591,-3.5480614
6.3653918,2.8848014
6.3657141,2.8293423
6.3660916,2.5624564
6.3661269,0.24575686
6.3661737,-3.1306732
6.3662026,-1.0572842
6.3662716,-2.0281271
6.3666632,2.6685793
6.3666653,2.9971458
6.3668186,-0.84687951
6.367105,2.7217044
6.3675274,-2.6568528
6.3675976,-5.5102809
6.3676418,-3.5901157
6.3677959,3.053618
6.368085,-5.2634001
6.3684584,0.99789102
6.3684639,-5.4763307
6.3688078,-5.64489
6.3689071,3.4241508
6.3691104,0.19053448
6.3693962,3.1697749
6.3695945,3.3552651
6.3697595,-3.4580366
6.3699174,2.1136372
6.370007,3.7886725
6.3700967,-1.3788751
6.3702633,3.2293529
6.3702958,-4.4507534
6.3704774,2.3148076
6.3707262,-3.9573404
6.3711617,-3.4029901
6.37125,-0.12992012
6.3713189,4.7801378
6.3718284,-5.543263
6.3718432,-0.078534284
6.3721976,1.3068322
6.3728624,4.2326165
6.3733503,-1.5003074
6.3734358,-0.22841632
6.3735825,-4.2591343
6.3737321,5.6756224
6.3737899,1.5354349
6.374074,4.4031527
6.374396,-2.078879
6.3745808,-2.710652
6.3747545,-2.4452499
6.3748044,1.9704656
6.3757946,0.083930171
6.3759351,0.029933915
6.3760339,-0.66120317
6.3760998,0.84634161
6.3763602,-0.27739797
6.3765252,-1.0875243
6.3765316,-5.110892
6.3768596,-4.3959565
6.37715,1.6806999
6.3774219,5.516682
6.378085,-4.7565448
6.3783415,1.2251703
6.378478,-5.5309101
6.3788703,2.3738971
6.3789305,3.5578764
6.3791067,0.77407422
6.3795652,-2.772893
6.3796497,-2.221037
6.3797166,4.3325506
6.3803119,2.1744733
6.3814436,4.6192347
6.3820204,0.56658844
6.3822377,0.63627198
6.382921,1.4549602
6.3830637,-3.279683
6.3834658,-5.3403921
6.3839031,-4.4239768
6.3841214,-0.37183762
6.3841254,-0.69968424
6.3849236,-1.2641138
6.3851731,-2.8380634
6.3852729,-1.3967142
6.3858879,-0.91721913
6.3862658,-3.6691349
6.3869324,-2.1225158
6.3874403,2.4857176
6.3876675,0.43504417
6.3877189,-0.41825015
6.3877424,4.703736
6.3879799,4.0735127
6.3879843,-4.624498
6.387989,2.5394303
6.3887059,2.6478865
6.3889009,2.8136867
6.3890094,2.7022222
6.3890718,-2.4840039
6.3893748,-4.8316205
6.3895843,4.9134899
6.3899353,2.8707378
6.3901195,-4.0463032
6.3904964,1.890213
6.3911915,1.0683692
6.391465,1.7456704
6.3917774,0.37260072
6.3918913,-3.6977334
6.3918975,4.5218335
6.3927955,2.9863307
6.3931915,-4.2580336
6.393434,-3.2097877
6.3938939,-2.905008
6.3941548,3.045168
6.3953508,-0.95125767
6.3953586,4.1217574
6.3957484,-4.1890649
6.3961626,3.9041629
6.3965137,-4.3222395
6.3965232,0.99254463
6.3966041,-2.2563045
6.3967622,1.2926441
6.3969469,-0.50814778
6.3972317,3.1658176
6.3973774,-4.2192268
6.3978643,3.3648841
6.3983468,3.2282736
6.3984379,-2.5295628
6.398462,2.0950812
6.3989551,2.2952592
6.3989901,-1.285434
6.3990757,1.5204474
6.3995507,0.25514879
6.399746,-4.3451335
6.3997799,-5.1403707
6.400516,-1.1418541
6.400815,-4.0936618
6.4009338,4.8113459
6.4009644,3.7315818
6.401087,3.4364365
6.402496,-0.77443005
6.4027577,0.20146259
6.4033813,-0.55034864
6.4035663,1.9541018
6.4038899,1.213878
6.4041223,1.6662963
6.4042951,-4.6166145
6.4046558,-1.6918767
6.4051246,-2.5782177
6.4052013,0.8455085
6.4052373,-3.7540231
6.4052684,-2.159638
6.4053542,-1.7652379
6.4061705,2.3540865
6.4065655,-2.9726835
6.4068508,1.4395439
6.407165,-1.6108874
6.4080888,-0.061044353
6.4081966,-5.3367207
6.4084582,0.096319075
6.4087107,0.77484795
6.4087472,2.1568054
6.4087571,-0.10977563
6.4090284,2.4649043
6.40954,2.5203085
6.4095964,0.043026218
6.4096394,-4.6477744
6.4099878,3.9620986
6.4100295,-1.8324181
6.4101418,4.1795481
6.4103166,2.6309585
6.4103588,2.6872009
6.4107196,0.63679417
6.4114074,0.56909385
6.4115097,-2.6302457
6.4119035,-1.5228898
6.411964,-0.81034441
6.4120251,-0.20336682
6.4123666,-4.1812231
6.4128916,2.8024303
6.4135177,-1.1666576
6.4137184,-3.783772
6.4137346,3.6183126
6.4142659,-2.2871444
6.4143824,-2.69377
6.4146112,2.8611644
6.4155005,3.7906623
6.4157069,-0.25092634
6.4158686,4.4131427
6.4160118,-1.0136365
6.4163326,4.570033
6.4167753,4.2795313
6.4168517,-4.8154517
6.4172413,-1.8938374
6.4174944,-2.7588917
6.4183388,1.0623644
6.4184378,1.7319578
6.4184583,2.9806296
6.418671,1.8758246
6.4187083,0.44213227
6.4187649,-1.4273258
6.4191652,-0.62913129
6.4203168,3.0420063
6.4211757,4.6562161
6.4212188,-3.4521408
6.4213657,-3.498817
6.422095,1.2819325
6.4224748,-2.826607
6.4226517,-3.3414206
6.423393,1.5065319
6.4234512,3.2362147
6.4235634,0.38171604
6.4236731,-0.34462442
6.4237354,3.1680979
6.4240329,0.98877008
6.4241823,-2.1941335
6.4242008,-3.0553373
6.4256153,5.6722698
6.4258263,2.2779588
6.4259671,-1.9487372
6.4265288,2.0799422
6.4273776,-0.39091764
6.4278168,-0.66655944
6.4279329,-1.0416925
6.4280717,4.2070531
6.4281354,-3.280435
6.4283277,2.334544
6.4284407,4.4713003
6.4286761,-4.8661631
6.4287577,-4.3387456
6.4288442,-1.3233954
6.4288575,3.3797991
6.4289828,-3.8437655
6.4290855,1.65255
6.42972,-1.6926018
6.4297445,-1.6158756
6.4301176,1.2059205
6.4301663,2.4479407
6.4306098,-0.87946191
6.4307386,-4.3884878
6.4307528,2.5042878
6.4310332,-2.896599
6.4311399,2.6181995
6.4313718,1.9404744
6.4318163,1.4277352
6.4324932,2.6766032
6.432573,-1.5317656
6.4327114,0.26609844
6.4329687,-4.4879913
6.4334815,0.8460397
6.4335459,4.0662739
6.4335496,-1.7621685
6.433744,-4.264031
6.4343039,5.6498419
6.4346003,-3.5879425
6.4349519,-3.8759623
6.4350112,-2.3150996
6.4358089,-4.3509538
6.4359235,4.1003764
6.4359789,0.21353639
6.4362731,4.756019
6.4363138,2.7953629
6.4364318,2.1423084
6.4365295,0.77552943
6.4365565,4.8814472
6.4369293,3.4474624
6.436984,-4.4110025
6.4372165,-0.47860093
6.4372607,-1.9962174
6.4375832,-1.4399076
6.4381824,2.855779
6.4391621,0.63960036
6.439999,5.4401805
6.4400993,0.10832796
6.44091,-1.8255538
6.4409231,-0.91150607
6.4410465,-1.2114819
6.441153,0.5743689
6.4413714,3.5640676
6.4414979,-4.9683513
6.4421818,2.9800028
6.4422541,0.057133013
6.4429598,-2.2253936
6.4434092,1.7190569
6.4435475,-2.9709162
6.444265,-0.041667283
6.4445203,-3.625728
6.4445839,3.0434817
6.4446181,-0.51910753
6.4451276,1.8634769
6.445128,-4.6366306
6.4451396,-1.3400019
6.4456352,1.0596511
6.4456727,3.9095326
6.4459765,-0.088554306
6.4461651,-0.73824025
6.4469988,3.7381346
6.4470641,-4.5516136
6.4470711,3.1775113
6.4472451,2.2607211
6.4474398,-4.2351332
6.447548,-3.1413094
6.4477327,-4.1820345
6.4480776,4.2970074
6.448472,1.4957962
6.4487083,2.3181225
6.4488451,1.2755757
6.4496893,3.2489092
6.4497899,0.45163052
6.4500526,-1.883242
6.4502167,2.4340323
6.4502373,4.7234991
6.4503797,-0.17901346
6.4505254,2.491724
6.4507641,2.6094363
6.451724,0.98846673
6.452668,2.6695213
6.4529572,4.359866
6.4531966,2.0674564
6.4533219,-0.22404264
6.4535445,5.5618514
6.4536325,-2.0369046
6.4537563,-1.0931907
6.4538537,1.6407748
6.4544679,-3.6801277
6.4551907,0.39291492
6.4556169,-0.77338944
6.4557482,-1.2313804
6.4566591,1.9283383
6.4567876,-2.3442493
6.4569144,-3.9542523
6.4574367,2.7916666
6.4575732,1.202549
6.4578106,1.4196447
6.4600844,2.8540466
6.4603072,0.84759312
6.4603321,-4.1710855
6.4603592,3.6236102
6.4607739,-0.31731704
6.4612194,2.1291401
6.4612788,-0.59533322
6.4614626,-1.9333728
6.4620988,3.9674489
6.4625929,-3.70962
6.4626469,3.7981349
6.4627838,-3.0638289
6.4627974,-4.2719006
6.4628591,4.1585638
6.4632864,0.77757246
6.463686,-4.4834677
6.4637383,3.3908429
6.4637959,-2.2527054
6.4638248,-4.3481013
6.4649572,-0.96928642
6.4653265,0.27856881
6.4654159,2.2456213
6.4654752,-0.36208962
6.4660358,2.9822304
6.4663485,2.3044607
6.4669201,2.4818891
6.4670486,2.4224618
6.4674352,-1.1163547
6.4676537,0.22522379
6.4683014,1.7083424
6.4685065,0.64630199
6.4685204,-4.3874207
6.4686677,3.0482668
6.4690603,1.8515956
6.4697567,-3.3952584
6.4699694,-3.3398563
6.4700182,2.6034296
6.4704934,-0.63145007
6.4718751,0.58376195
6.4719768,0.12216883
6.4725243,-2.3801336
6.4729521,2.6652065
6.4733444,4.05188
6.473524,3.1896977
6.4735607,-2.0731195
6.4736263,1.0611044
6.4747789,0.073075803
6.4748902,1.4890753
6.4751779,2.0543079
6.4753963,-0.83930012
6.4756198,-4.0004004
6.4757331,-4.8091338
6.4764227,1.273194
6.4769,-1.9754209
6.4769705,-1.5433573
6.4776003,-0.44606749
6.4780304,-0.99575351
6.4781225,-1.4600167
6.4783068,-4.3501239
6.4783415,2.1135552
6.4787417,-4.7205778
6.4787872,-1.6196035
6.4789751,-3.218505
6.4796214,2.7907019
6.4797224,1.63258
6.4797905,0.99151716
6.4799431,1.9167302
6.4800041,-0.021073159
6.48001,3.2629593
6.480114,-4.2578539
6.4803235,-4.2790448
6.4807408,4.2500943
6.4814284,0.46439469
6.4814394,-3.499307
6.481594,-3.7704627
6.481702,-1.3674051
6.4818274,-2.4232268
