upmm,anode_entrance
4.9782975,1.5896409
4.9787814,-8.1666052
4.9790814,-8.9901092
4.980175,-6.519656
4.9804127,7.1920974
4.9804845,5.0825398
4.9808038,-0.87836398
4.9813173,0.86912942
4.9813295,-8.8084328
4.9817381,-10.611421
4.9818208,-5.4355265
4.9818949,4.7843913
4.9819243,3.0507681
4.9832471,0.98128319
4.9832682,-8.0023882
4.9839964,-2.576921
4.9841218,-1.902327
4.9851329,-6.5213314
4.9854368,-1.865247
4.9859622,5.4815261
4.9860576,7.0755228
4.98609,-7.7848543
4.9864745,6.4213924
4.9864822,-8.0774397
4.9866253,4.324261
4.9872125,4.5044732
4.9874213,-2.6801688
4.9877143,-1.3832855
4.9878759,-5.3819278
4.9881166,-6.1680915
4.9881427,-6.2024527
4.9887263,-6.8867109
4.9897241,6.1504435
4.989849,3.9308597
4.9903104,-3.7048236
4.9904292,-3.7317276
4.9910479,-7.4515815
4.9914007,-5.4693872
4.9915956,-8.9930694
4.9919496,-5.1208288
4.992359,0.18665532
4.992632,3.3784746
4.9926915,-0.52157566
4.9927772,1.0409174
4.9930928,-1.621054
4.9932105,-8.9130239
4.9933968,-8.9198385
4.9936349,-3.0645225
4.9938131,-9.9097082
4.9938533,-9.9407264
4.9939232,-3.8807949
4.9939932,4.4237637
4.994005,3.424086
4.994165,5.0923161
4.9943809,5.904028
4.9945728,5.3355248
4.9949393,1.6000959
4.9949872,6.8685582
4.9951908,-6.3585159
4.9954109,-6.8946899
4.9954632,-7.801847
4.9955245,-5.2392284
4.995667,-8.9279886
4.9958155,-0.34170856
4.9961422,0.16976828
4.9961526,-2.9153989
4.9973112,-2.6394612
4.9976394,-0.7137359
4.9981605,0.2536445
4.9982606,-6.4204405
4.9984496,-6.3227707
4.9985308,3.4346492
4.9985969,1.3208642
4.9986334,7.8564556
4.9987773,-1.2572638
4.9989228,6.1497639
4.9993316,0.26183939
4.9994078,6.8751876
4.9997068,0.72403096
4.9998051,-4.9114031
4.9999838,-5.6942905
5.000333,-7.5089172
5.0007139,-0.74975633
5.0010142,-9.4444202
5.0010171,-4.9713034
5.0019272,-3.9878468
5.0022611,-0.21621833
5.0026239,6.3091589
5.0028694,1.2331331
5.0030283,-4.0705891
5.0032726,-0.82457018
5.0039063,7.4510712
5.0039593,-8.5254354
5.0051043,2.7640704
5.0052119,-6.9353198
5.0052488,-7.9644377
5.005359,3.6684241
5.0055093,-6.6476878
5.0062875,-2.6203689
5.0069149,-5.3363695
5.0071621,2.9531231
5.0073207,4.1995414
5.00737,4.8976783
5.0075037,-6.6213248
5.0080517,4.5573085
5.00837,-10.42898
5.0084412,3.9655407
5.0090195,6.4132434
5.009131,6.809056
5.0110512,-9.2805828
5.0116459,-4.1495129
5.0117455,-8.9912294
5.011904,-9.3345605
5.0122531,-9.8545642
5.0128286,6.6599423
5.0138312,-9.6902477
5.0140121,5.3494919
5.0140358,1.5648966
5.0144829,-9.397499
5.0146751,-9.3582936
5.0149048,4.4463511
5.015018,-7.6130292
5.0154096,-0.54561805
5.0158142,7.5463453
5.0161774,-10.392138
5.016406,-6.1139211
5.0170402,-7.741303
5.0178536,2.2886058
5.0188691,4.142458
5.019009,-5.5353302
5.0190734,-9.4783346
5.0190874,-0.54054959
5.0193033,2.9515139
5.0195329,6.5439156
5.0198372,-7.6870064
5.0198875,7.4944835
5.0199644,-5.2543402
5.0202551,-0.21096007
5.0206428,4.1211694
5.0207166,-5.4327111
5.0207197,1.1238413
5.0209734,-1.2414017
5.0212093,4.634822
5.0218253,-0.3664371
5.0219869,5.7446898
5.0219871,1.1536166
5.0220158,2.917662
5.0221186,4.6225683
5.0224305,-4.9671623
5.0227678,4.981796
5.022781,-8.8993713
5.0227827,7.0930521
5.0227952,-6.2333811
5.0228625,3.9190076
5.0238518,-7.9946679
5.024607,-8.7689735
5.0252798,-2.6409443
5.0254684,-5.0863904
5.0259315,5.811277
5.0259476,1.3283823
5.026218,-10.818419
5.0267408,-2.5257992
5.0269171,-3.7497457
5.0272822,-2.7140404
5.0274388,-10.638818
5.0279441,-8.8117003
5.0284441,6.3256091
5.0285462,-9.8480714
5.0300491,3.3124286
5.0301219,4.1649161
5.0303229,6.0871593
5.0307742,-1.9369383
5.030804,0.16402503
5.0309654,-7.3062787
5.031452,2.8672021
5.0318148,6.4596156
5.0320159,1.5111553
5.0320809,-6.2148966
5.0321132,-5.1983206
5.0321627,1.1518745
5.0324281,-8.712408
5.0325287,-4.6968185
5.0325955,-7.5075729
5.0329327,-10.73917
5.033101,1.5965763
5.0337476,1.5597312
5.0337935,3.3682251
5.0340314,-7.960449
5.0343738,5.8009028
5.0345143,4.3792638
5.034735,-8.372936
5.034947,-9.3959976
5.0350566,0.7916379
5.0350759,-7.0683494
5.0355328,1.9429506
5.03635,-1.787605
5.0365038,1.8324792
5.0368308,3.3013074
5.0368574,5.7593008
5.0374105,5.8908075
5.0383168,4.5139845
5.0383448,-7.6054276
5.0390069,3.732057
5.0391491,6.402069
5.0392116,5.5574441
5.0396512,-7.9510807
5.0397311,4.1434828
5.040282,-8.9991107
5.0404351,2.0201202
5.0406491,6.760824
5.040871,-9.9439968
5.0409099,5.7861028
5.0417429,-8.6954679
5.0418055,-5.0262157
5.0418204,-6.0118871
5.0423026,-9.4916406
5.0425285,-9.6714186
5.0429736,-2.59551
5.0440844,4.5149428
5.0440887,-2.5822066
5.0444073,-7.9765586
5.0445306,5.0797984
5.0445935,7.6628782
5.0446515,-5.1886884
5.0456192,-9.1249197
5.045653,4.1082528
5.0459041,3.3634793
5.0459684,6.8879996
5.0461574,-9.2670194
5.0464172,-3.6698284
5.0468676,2.2014668
5.0470862,5.2420628
5.0480023,-2.7267797
5.048281,-6.2600266
5.0484055,-5.9681794
5.0484717,-4.8829942
5.0484889,5.3319345
5.0486481,-6.6568073
5.0491016,-4.7839942
5.0491041,0.68943023
5.0491154,-9.0670369
5.0498222,-7.6605553
5.0501173,-9.463128
5.0501984,-7.6218358
5.0502198,-8.0372638
5.0512459,-3.9616256
5.0512487,-8.5109705
5.0513303,6.1262875
5.0521879,2.4710735
5.0522769,7.4035906
5.0535361,-9.1424671
5.053568,7.0058327
5.0536195,7.1419213
5.0538429,7.7286694
5.0538807,2.8873814
5.0540937,-6.9063787
5.0543156,7.2926887
5.0543238,2.8588545
5.054884,-8.4447998
5.055306,-4.6475529
5.0554869,-9.2214372
5.0556676,-10.347091
5.0557707,3.5024668
5.0559109,-11.49065
5.0561855,5.6714335
5.0563016,-6.1900571
5.0568125,0.93030356
5.0571116,-9.0768001
5.0574714,5.6701379
5.0575417,-8.1028009
5.0576965,1.6276679
5.0577543,5.5455594
5.057814,-8.3207816
5.0578653,3.6295201
5.0586511,-10.49535
5.0590667,-0.97261683
5.0591076,6.2330383
5.0593282,6.7058587
5.0593999,0.2960614
5.0597953,-3.3854048
5.0600435,-8.9867867
5.0602199,0.41536722
5.0608031,1.7092224
5.0611808,-9.4730896
5.061719,2.2310163
5.0627418,-8.1544244
5.0627476,-6.5625483
5.0630996,-5.4806912
5.0637813,3.3333633
5.0639385,-1.8000321
5.0643918,-5.1233244
5.0653037,-3.8628615
5.0654096,5.3073365
5.0655285,-4.4381343
5.0656118,2.5068406
5.0657499,-5.1807981
5.0658195,-7.0414154
5.0662266,-8.0108071
5.066695,-9.505044
5.0667061,-7.1644323
5.0669098,-7.0381986
5.0672221,-8.8032498
5.067537,-6.4410009
5.0682803,-6.1553205
5.0685078,6.8944469
5.0687102,0.62704697
5.0689105,3.0005187
5.0691038,-7.7109217
5.0691778,-5.726931
5.0693361,2.9017134
5.0696527,-7.9397171
5.0697555,7.470963
5.0699783,4.0813777
5.0710987,-0.058666936
5.0712659,3.3692027
5.0720382,-9.3088656
5.072553,-0.78653127
5.0727035,9.1057208
5.07279,0.81163126
5.0729225,4.6616503
5.0735353,-5.3033868
5.0737689,-8.9507683
5.0738059,-1.562427
5.074061,-9.7450253
5.0741151,1.2655099
5.0748479,-8.5238376
5.075055,-9.3934938
5.0752974,5.127793
5.0753124,4.1036168
5.0755386,-8.9215821
5.0763386,5.4944594
5.0763571,1.7745294
5.0765672,-6.1751914
5.0769088,2.5639759
5.076989,4.9810291
5.0770253,5.5939208
5.0771666,5.3316205
5.0775838,5.0821158
5.0776358,2.8622489
5.078202,-1.882952
5.0783248,-3.3415605
5.0785113,6.8337985
5.0785731,-11.182965
5.0787957,-7.1046145
5.0794376,5.3927757
5.0795557,-11.713674
5.0803072,-2.4879804
5.080554,6.1658828
5.0809537,4.3159414
5.0809556,1.1655579
5.0809602,-9.4506898
5.0811522,3.168955
5.0815235,-7.720401
5.0822178,-9.7388489
5.0822722,-7.8714835
5.0833405,1.0433231
5.0834969,-9.4385535
5.0835027,-1.3094411
5.0841927,4.0506953
5.0842032,-9.6602519
5.0842629,6.5127052
5.0842824,-7.8806396
5.0844451,-5.6409444
5.0848797,1.236498
5.0852799,-2.6245602
5.0861103,-9.7054709
5.0862792,1.3770513
5.0867127,-6.9668603
5.0868845,-8.0095046
5.0870701,-4.9959724
5.087124,3.4858053
5.0873104,6.4113832
5.0873288,-6.0238378
5.0874452,4.28154
5.0879385,4.5016304
5.0889079,1.0358566
5.0890031,-10.067484
5.0890127,-3.913735
5.0890921,3.6572659
5.089129,6.2496328
5.0894658,5.4818651
5.0896214,-5.8961901
5.0897436,-4.0589188
5.0904657,-3.9328937
5.0905229,1.2820005
5.0905805,-4.8681754
5.0908291,-2.468339
5.0910157,-10.297986
5.0912956,2.5209465
5.0920202,-10.218222
5.0923182,-4.6749646
5.0928541,-4.6088028
5.0931872,-2.3638344
5.0933279,-9.471662
5.0933769,0.41596224
5.0933772,-4.6275173
5.093828,6.6591256
5.0938331,7.8080753
5.0940133,3.6125969
5.0945472,-7.9550502
5.0947319,-2.7570168
5.0960069,5.8114916
5.0964204,4.5130793
5.0967761,5.9603259
5.0967999,3.7272902
5.0973801,5.9609544
5.0977004,2.4277482
5.0985679,-6.6453012
5.098582,6.5425113
5.0987845,-11.442963
5.0995241,-6.6072589
5.0995968,3.4085953
5.0999168,7.5252657
5.1001504,4.9880472
5.100622,7.2582695
5.1008186,-4.0419115
5.1009934,6.602938
5.101089,2.8127236
5.1016255,6.8292426
5.1019013,7.1634606
5.1020444,7.6476601
5.1027868,6.8553719
5.1031921,-6.6555994
5.1036107,3.4996178
5.1038825,5.3598979
5.1041271,-7.7208253
5.1052511,2.2922834
5.1054099,2.3464325
5.1060391,-2.7603947
5.1061833,-8.7207976
5.1067394,6.7729464
5.1069015,-8.0922046
5.1069493,-9.7924934
5.1075035,2.85441
5.1076023,0.13455801
5.1076565,-6.0855763
5.108086,-5.5161533
5.1081131,-1.8581038
5.1081877,-7.0481448
5.108771,0.91632732
5.110581,5.2697198
5.1105908,2.193625
5.111147,1.0172345
5.1112345,-4.9161999
5.1112377,-6.327829
5.1112761,2.071997
5.1123889,4.4896215
5.11279,6.1195809
5.1127965,-6.8739645
5.1133565,0.9999275
5.1133669,-3.9997754
5.1134642,6.6915472
5.1135196,-5.6421545
5.1144756,3.1102123
5.1145221,7.2115588
5.1147283,-0.42234327
5.1150195,-9.0979504
5.115182,1.9356706
5.1153859,-7.847199
5.115627,-9.1666927
5.1156969,-5.0907576
5.1159423,3.1135793
5.1160631,-3.6278485
5.1167737,-5.5454057
5.1171079,-4.4071953
5.1171246,-5.3191176
5.1171414,1.644274
5.1174822,-9.2356584
5.1176267,-6.7564931
5.117972,-9.3544138
5.1201427,-1.1411641
5.1202965,-1.7857198
5.1203852,1.5406421
5.1204238,-4.8576385
5.1209107,-9.5815637
5.121377,-9.6092684
5.1218451,-9.9770516
5.1220867,3.4607367
5.1223015,-3.5453501
5.1230747,-2.0878665
5.1237673,-9.31732
5.1237768,-6.535989
5.1238966,-3.770185
5.1241186,4.6976279
5.1243462,1.8668916
5.1248078,-5.0232728
5.125017,3.066819
5.1250507,-9.1774943
5.1252664,-9.5674771
5.1254732,5.3606681
5.1269192,1.5844201
5.1269945,-7.6235504
5.1270336,6.5554221
5.1274023,-7.6425264
5.1277333,5.3933884
5.1282307,-3.7270246
5.1283236,-9.1104089
5.1283921,4.5841236
5.1286912,5.8979232
5.128986,0.73224915
5.1290812,3.926725
5.1290879,1.3596061
5.1296338,-5.2174297
5.1297882,-5.2860781
5.1300257,3.2050803
5.1300669,-8.1462094
5.1300754,4.2325392
5.1302118,-2.4577179
5.1302553,-8.9430889
5.1304116,-6.8228559
5.1306947,-8.767135
5.130715,-2.6946563
5.1310213,6.5155535
5.1313902,-10.032067
5.131416,-8.8026474
5.1315786,4.1879455
5.1317604,-7.0285174
5.1320201,-0.17255379
5.1322223,-8.4873161
5.132262,-8.0070868
5.132544,-3.7749553
5.1325718,-1.9557256
5.1335052,-11.132519
5.1340109,-4.993995
5.1341336,6.375472
5.1342416,-5.8681703
5.1342812,6.2023461
5.1344441,-7.8933455
5.1351741,-4.4555804
5.1356744,4.0087281
5.1360892,-3.5022489
5.136138,4.8961013
5.1361409,5.3561194
5.1369143,-5.540404
5.1378921,-6.2897177
5.1379151,3.8107787
5.1382134,-4.7563541
5.1382744,-9.9792038
5.1384744,4.621109
5.1385933,6.4889936
5.1389845,-10.315328
5.1390502,-6.9960314
5.1392076,6.5102856
5.1398341,-5.8836422
5.1403552,3.430576
5.1416315,-0.83631035
5.1416945,-5.7123856
5.1418659,0.93675707
5.1419349,-2.5654354
5.1419793,-5.4639042
5.1420961,-7.02708
5.1421811,4.1412496
5.1423683,-8.3368261
5.1427976,-9.0276591
5.1430311,-8.7405384
5.1437003,5.2310052
5.1437641,-6.5329877
5.1438803,-7.2711232
5.1450277,3.4569744
5.1450923,5.836212
5.1451884,-8.677956
5.1452813,-7.7448723
5.1452891,6.9501924
5.1454015,1.2382729
5.1454511,2.6886904
5.1456248,3.7005782
5.1456444,0.06282046
5.1457311,-5.3431042
5.1458285,-8.4256966
5.1464901,-3.9149466
5.1469974,3.7026776
5.1470603,-4.5108567
5.1473697,-9.5827767
5.1480058,1.4114368
5.1481202,6.7965852
5.1489419,-4.6623202
5.149188,-3.7426574
5.1494731,-7.7738169
5.1495634,-9.4217168
5.1495681,-8.1065979
5.1496776,-6.3836919
5.1500069,2.8120853
5.1502507,-8.9303802
5.1507502,5.43354
5.1510925,2.8755971
5.1528624,-7.6373215
5.1529059,-7.3296199
5.1530102,-7.0834951
5.1534205,0.56696277
5.1538582,-1.8728816
5.1543909,4.4512596
5.1545075,3.3519477
5.1548533,5.6251128
5.1551507,7.4270811
5.1557889,5.3168463
5.1562997,-6.3745308
5.1566818,2.7102086
5.1569769,7.7944012
5.1570227,-3.0623665
5.1573412,1.8875485
5.1575827,1.0449271
5.1583566,4.681891
5.159713,3.9639349
5.1597822,-8.731452
5.1598816,2.04857
5.1606528,3.5958283
5.1606897,-2.6853623
5.1607428,2.8769621
5.1609819,7.6447229
5.1616575,-9.53501
5.1626715,3.5783074
5.1627106,3.4632774
5.1629065,-8.7584678
5.1634705,6.0856626
5.1639176,-9.9679157
5.1639541,7.1968988
5.1645327,-7.3005465
5.165025,-7.85232
5.1654879,7.3998865
5.1658921,6.8312518
5.1659154,-5.1165219
5.1659616,-7.8639166
5.1660563,5.9214046
5.166302,-8.8548922
5.1670697,-1.2960421
5.1671133,3.2586578
5.1677335,-2.8557786
5.1678921,-8.886215
5.1681286,-1.3139959
5.1685563,-5.1866823
5.1690429,-3.7864168
5.1690914,2.6614423
5.1693727,0.61259123
5.1693977,3.7941124
5.1701765,-1.3742194
5.1705115,-4.8623629
5.1708648,3.2474806
5.1712133,2.174856
5.1712334,-9.4022944
5.1713037,-8.4765166
5.1716195,-3.1226944
5.1726468,-6.2055196
5.1728059,-8.437785
5.1731065,6.1231817
5.1733949,-7.7001784
5.1742621,4.0544961
5.1743066,3.4599135
5.1743957,-7.2565054
5.1745269,2.231968
5.1745742,-8.4244147
5.1747041,-7.2391626
5.1749585,6.0739872
5.1753369,0.92374038
5.1761419,6.8534304
5.1764132,-6.3551892
5.1765884,3.2226101
5.1768851,-7.1919997
5.1769072,-1.8759321
5.1770999,-10.399242
5.1775959,3.6958894
5.1780424,-7.6004633
5.1781824,5.2171886
5.179125,-10.145428
5.1791548,7.6943691
5.1792558,-9.3244851
5.1793674,0.8269444
5.1796747,3.2079596
5.1797264,-9.283308
5.1799598,1.0226852
5.1801269,0.5661921
5.1805372,5.0602936
5.18055,4.6982183
5.1807566,6.4734883
5.181409,-2.6992073
5.1821509,2.9179095
5.1821586,-7.4776713
5.1822122,0.21480205
5.1830069,-9.4132821
5.1830876,4.7903831
5.1830884,0.58369797
5.1831581,-7.0554311
5.1832425,-9.4513207
5.1833965,-8.6847479
5.1834613,6.6811925
5.1835722,2.0828891
5.1845459,-5.3997203
5.1848436,2.9454997
5.1848533,2.6285619
5.1850028,-2.6597582
5.1852981,7.4152059
5.1856871,-7.372314
5.1858316,7.428983
5.1858675,-1.7874311
5.185903,2.9768797
5.1859346,5.9778964
5.1863784,3.2840174
5.1865078,1.7501336
5.1872676,4.4198343
5.1877611,6.4054027
5.1878499,-8.4262734
5.1881142,3.1257325
5.1882124,-0.854114
5.1882769,-6.3029366
5.1884652,2.9275646
5.1885353,-9.0539722
5.1887872,4.2662519
5.1891395,-9.7467312
5.1891808,5.5097341
5.1896085,-5.2017964
5.1897282,-7.4003354
5.1902031,-0.93500812
5.1902916,4.0044191
5.1903747,7.6602039
5.1905603,-9.1486993
5.1908339,-8.5399413
5.1911353,4.7028925
5.1911444,3.3069311
5.1916752,-8.7821792
5.1917589,-7.6516834
5.1917981,-4.9731508
5.1918179,-9.3175499
5.1927498,-0.16781496
5.1927783,3.1278858
5.1929502,-6.5615115
5.1931494,-8.8097889
5.1935801,-8.8577435
5.1938552,5.7882849
5.1938952,-4.8549656
5.1940141,0.95661605
5.194085,3.2131094
5.1942883,-11.302035
5.1946948,-8.1192119
5.1946999,-3.2520536
5.1948645,-6.0547345
5.1950296,-6.2519553
5.1952498,-3.6560813
5.1953062,-9.2500531
5.1959588,-2.4142068
5.1960517,4.318499
5.1962296,8.1248233
5.1962632,-4.6976554
5.196364,-9.0980772
5.1964956,-10.168528
5.1966028,-7.5662782
5.1968616,-6.2398356
5.1968667,-7.1164277
5.1968861,-6.9808797
5.1975362,-4.6441335
5.1979022,3.517093
5.1983371,-2.7904743
5.1991418,-9.6710138
5.1995968,-7.1599532
5.1998594,-6.9326302
5.1999823,-3.4354492
5.2007066,1.7994367
5.2012227,4.9708582
5.2012496,0.79702111
5.2013672,4.2590028
5.2014719,-3.85303
5.2019651,-6.9936505
5.2021176,-2.697919
5.2022207,1.6913313
5.2025689,-7.6789855
5.2027202,-5.3374862
5.2030441,3.3397743
5.2031675,4.775051
5.2033164,1.0488529
5.2036986,-5.5346395
5.2038261,-9.7602354
5.2040056,3.7847183
5.2045404,-11.14337
5.2046009,-4.2688352
5.2052688,2.9614588
5.2052738,-7.0198024
5.2053018,-0.87304489
5.2056184,6.4311266
5.2058588,5.0913224
5.2070408,-6.2383618
5.2072912,-7.1485523
5.2073538,-8.7942039
5.2073958,6.8443452
5.2074089,0.46025122
5.2075018,3.7707552
5.2075393,-1.2656057
5.2080683,-5.8786984
5.2081128,-7.5756856
5.2083799,0.2550695
5.2086519,3.5894243
5.2092576,-6.5002553
5.2108258,7.3195954
5.2110117,-9.7951184
5.211823,4.0375715
5.2118568,-7.8884509
5.2124067,6.7565124
5.2129412,5.2570435
5.2135694,-0.79001256
5.2149787,-8.4205777
5.2152145,-8.7971515
5.2153265,-6.8774741
5.2154037,4.3642898
5.2155527,2.378367
5.2158264,2.6365847
5.2164863,-8.6429042
5.2168354,3.2788429
5.2171647,3.6214693
5.2171863,2.7520272
5.217311,-5.4933877
5.2173234,6.4638387
5.2174354,-6.7379046
5.2178514,-2.5105775
5.2180896,6.0667747
5.2181152,-1.0556312
5.2183868,5.5647506
5.2184856,-9.0436118
5.2186227,-8.7569165
5.2187448,5.3456862
5.2190549,5.6021264
5.2190661,-6.4829632
5.2193374,-2.9288351
5.2194483,-5.2184393
5.2198213,-8.5268554
5.2199164,6.5140388
5.220498,-6.5885105
5.2207087,-4.7191112
5.2210091,4.0230318
5.2210363,-2.3198579
5.2211258,-10.232795
5.2224969,-7.1593277
5.2227415,-3.5026569
5.2228418,-7.3031193
5.2232111,-8.9317147
5.2237262,-8.0724139
5.2239025,-1.4332794
5.2242605,2.3590035
5.2244978,-5.0696251
5.2247961,-6.4343938
5.2248079,7.2302939
5.2248954,2.8557168
5.2249709,4.641324
5.2249891,2.7805022
5.2250677,5.5085539
5.2250896,3.5329962
5.2251143,4.0281755
5.2253556,0.69230305
5.2254309,-0.13378996
5.2257203,3.9839256
5.2260355,-2.4634137
5.226224,2.4440116
5.226291,-6.2853126
5.2266616,4.4463442
5.2269146,-4.3728603
5.2276454,-7.4143549
5.2283474,-8.6337684
5.2284017,-11.255863
5.2287439,-4.5589504
5.2287533,-8.3542109
5.2288298,-6.8681045
5.2290325,3.5373172
5.229817,-4.1572957
5.2301512,1.8530415
5.2303788,-9.3045739
5.2304381,-10.004081
5.2304659,-7.8334443
5.2307261,-2.5460848
5.2308132,-9.7711917
5.2308339,3.8640131
5.2314657,-7.6913225
5.2319265,-6.5149657
5.2320636,-3.7010562
5.2321255,0.70502391
5.2325487,-6.8586301
5.2327699,-8.4304961
5.2330621,3.8884801
5.2331975,6.1190171
5.2334263,-1.4541083
5.2335617,0.55589428
5.2338195,-5.2985989
5.2339192,1.9976792
5.2343067,-8.6255701
5.2343381,6.2784441
5.2345615,-9.562507
5.2349644,-4.8970711
5.2350088,2.313588
5.2355738,3.9360615
5.2358901,6.3386958
5.2362416,-8.9286684
5.2365804,-3.0981919
5.2367248,3.6112799
5.236744,-3.6020663
5.2375977,-8.4611643
5.2377032,4.7078157
5.2377423,-9.2186291
5.2381516,-5.6481187
5.2384062,-7.2855369
5.2386153,-7.2799381
5.238688,1.2784323
5.2387707,3.4545761
5.2390092,4.816384
5.239168,-1.3541171
5.2393574,-10.271013
5.2393822,-10.251113
5.2394559,3.2020793
5.2395041,5.9993776
5.2396645,3.3862595
5.2397918,0.33829089
5.2398754,-4.5013151
5.2400343,4.6882228
5.2405378,-6.8325748
5.2405741,-8.5451966
5.2407187,4.4725291
5.2410121,-1.2273302
5.2412087,0.20129224
5.242137,-3.8296536
5.2425165,-8.9651682
5.2427983,0.48517493
5.2429129,3.4798106
5.243235,-5.4269217
5.2440491,-5.0011266
5.2443335,-8.5765135
5.2449839,1.1668303
5.245215,2.9584654
5.2457817,-1.359042
5.24613,-10.198864
5.2461687,2.8959184
5.2461803,-8.0045778
5.2465571,4.8054379
5.2466884,7.0352421
5.2468019,5.2673393
5.2469955,1.2380825
5.2471033,-7.1033722
5.2471171,-1.8635075
5.2471603,-2.5459829
5.2472431,-9.4169486
5.2477952,3.6000101
5.2480213,-7.9432183
5.2480613,-3.7920999
5.2486494,-4.4579042
5.2486749,-7.4598982
5.2487274,-11.127835
5.2492534,3.7847326
5.2495086,-8.9442241
5.2495879,3.8517667
5.2500231,0.82998973
5.250369,-3.5097351
5.2506518,4.114611
5.2509635,-1.0135807
5.251125,2.4343183
5.2514392,-4.4481457
5.2520428,2.1203977
5.2522651,3.3667226
5.2523664,3.8031124
5.2526984,5.5485882
5.2529239,-3.800639
5.2534837,1.1935981
5.2537825,1.1017322
5.2541412,3.6822319
5.2541881,3.0459037
5.2543113,-6.4931661
5.2544077,1.7153495
5.2546714,-6.1890692
5.2547499,3.4354495
5.2550771,-2.3145381
5.2552923,-6.1786185
5.2553232,-2.7492142
5.2556338,-4.7758387
5.2559815,-3.6300057
5.2560064,0.92568284
5.2567019,-7.3581058
5.2570323,-5.4655373
5.2571862,-2.3299031
5.2572916,-2.590041
5.2574739,5.3232404
5.257541,-2.2593533
5.2578757,-1.6771173
5.2584533,-1.5752088
5.2587974,-2.2759584
5.2593912,-6.5590842
5.2595617,7.3592091
5.2598419,-0.13391711
5.2598419,2.8580007
5.2598877,7.3540203
5.2602586,-9.5514805
5.2604985,-2.2207538
5.2607419,7.3504386
5.2608171,4.9490868
5.2614906,-8.1044184
5.2617797,4.1133837
5.2625485,7.2310406
5.2629204,-8.4347598
5.2634136,-10.769491
5.2641861,6.5283588
5.2647003,3.4523867
5.2650827,2.396223
5.2654128,-7.1345854
5.2657905,2.4374959
5.2663477,-7.8603007
5.2670684,-1.9796683
5.2671214,0.89126112
5.267284,-8.7703425
5.2673335,6.5880326
5.2674842,6.5463056
5.2681852,-9.7183308
5.2685164,-6.4291391
5.2691828,-4.2186189
5.2691947,2.6564607
5.2698003,-6.5341923
5.2698941,3.7044697
5.2700521,-7.6400008
5.2700736,-9.6998833
5.2707348,-8.4553635
5.2707536,-1.4904005
5.27115,-5.1688492
5.2715057,7.4567484
5.2718711,-7.22128
5.2719866,4.5729306
5.2720815,-5.6290721
5.2722714,-3.5361918
5.2722855,-2.1254228
5.2727874,-2.2591677
5.2728392,-0.63033242
5.2737021,-4.5702096
5.2738768,4.3092688
5.2742497,3.4080462
5.2746069,-3.692814
5.2747055,-5.3327809
5.274729,-6.5920595
5.2747538,-8.8575347
5.2747793,-7.8369016
5.2747853,-5.9774599
5.2747945,-9.1632804
5.2748562,-8.5795985
5.2749028,7.8090274
5.2754528,3.1551995
5.2755015,-7.1588759
5.276297,0.47816115
5.276533,3.4164994
5.2768426,-6.4286741
5.2770573,-3.7690829
5.2771027,-2.2855692
5.2773378,-4.6705666
5.2780146,2.2366644
5.2781155,3.3608021
5.2784651,-6.4770257
5.2789516,-8.6175435
5.2792093,-6.4825183
5.2797889,-3.0545623
5.2806219,4.485318
5.2809093,-5.0957441
5.2809615,2.0019554
5.2814339,1.2110421
5.2814609,-9.6393352
5.2815121,-2.0645102
5.2817586,0.9161676
5.2823461,-4.6472316
5.282501,-2.3246366
5.2825365,0.68041763
5.2825837,3.0209303
5.2831705,4.0329363
5.2833438,1.1795494
5.28415,-9.1493536
5.2843361,-1.5197214
5.2846569,-3.5505737
5.2846691,-9.5480554
5.2857498,4.7329323
5.2860112,-7.5339163
5.2861454,3.707213
5.2865227,-2.1619458
5.2867396,2.9254742
