upmm,anode_entrance
4.4354546,4.2002193
4.4354647,-0.20138112
4.4354892,3.283898
4.4355249,4.2449776
4.4356584,3.793956
4.435704,4.3340667
4.4357096,-1.6494892
4.4358766,3.3772831
4.4358794,4.3784446
4.4359398,-4.6879063
4.4361382,3.4238735
4.4363005,3.7020191
4.4363917,0.4642575
4.4365383,3.6558178
4.436575,3.516799
4.436578,4.4666936
4.4366857,3.5631913
4.4368937,2.2194272
4.4370762,4.510349
4.4372916,-3.9243223
4.4373184,-3.4839622
4.4376008,-5.9743396
4.437711,1.3245083
4.4377286,-6.5980206
4.4381229,-1.7619278
4.4381794,4.5974424
4.438487,1.7190508
4.4387251,4.6409049
4.438755,-2.0368635
4.4388208,-6.0118032
4.4390598,-4.6187349
4.4392949,-0.11692705
4.4394741,4.7277217
4.4398182,-0.30553188
4.4398338,-0.3720395
4.4398773,4.7709969
4.4401546,0.015230552
4.4401722,4.8563434
4.4403691,4.8984379
4.4408194,-4.58426
4.4408852,-0.50633549
4.4412194,1.0305397
4.4414053,-6.0870393
4.4415522,4.9815281
4.4424054,5.0223393
4.4426953,2.3154156
4.4430326,-6.1249767
4.4437159,1.371932
4.443748,-2.3967611
4.4440295,-6.8576284
4.4441274,0.50802004
4.4443577,5.1033845
4.444545,6.0078104
4.4448601,0.18473439
4.4449528,-4.515532
4.4453629,5.1436191
4.4455405,-2.0023364
4.4456457,2.3634921
4.4456482,-3.0827417
4.4458383,-3.8573486
4.4458919,-6.4262126
4.446041,-1.5196432
4.4463599,-0.1599215
4.4471488,-4.4811686
4.4472891,5.2236897
4.4474161,-6.2007183
4.4477261,-2.7448777
4.447832,-1.6852202
4.4479722,0.79067985
4.4479867,1.8160147
4.4480198,6.3184495
4.448223,5.2634303
4.4485129,0.28125686
4.4485492,-1.2250605
4.44855,-3.418439
4.4490398,6.2345512
4.4494418,6.4871417
4.4495265,0.24938831
4.4497689,5.3418862
4.4499812,-2.3620725
4.4501516,-6.2383923
4.4502555,-3.8239627
4.4504046,-0.46526472
4.4506706,-0.33077599
4.4507779,5.3806181
4.4510973,-6.8062871
4.4514193,2.4593439
4.451697,-0.01342846
4.451759,-4.4123665
4.4523724,-3.0499395
4.4527036,5.4559509
4.4527372,1.8644709
4.4537652,5.492362
4.4541018,-3.3857172
4.4541204,1.1226604
4.4542157,-4.3779383
4.4543095,2.5068939
4.4543337,-2.711518
4.4551023,1.4668779
4.4554486,0.83621251
4.4557331,-6.3135821
4.4562411,5.5632543
4.4563177,0.04207296
4.4567166,6.1834856
4.4568064,0.32491331
4.4572991,-0.49876971
4.4579169,5.5984495
4.4579942,0.099738111
4.458273,-6.3510661
4.4585092,-1.3837942
4.4586406,-1.932757
4.4593364,-0.87082924
4.4593599,-3.7574124
4.4596508,-4.3092082
4.459698,-6.7097052
4.4598643,2.6018572
4.4603728,0.59826233
4.4604967,1.5142519
4.4606993,1.1694655
4.4607619,0.16529855
4.4616789,5.6693622
4.4619938,1.9612787
4.462556,2.649257
4.4626444,-2.2923036
4.462664,-4.2749223
4.4631289,5.7052401
4.4640115,-3.7241801
4.4642009,-1.0457097
4.4642474,-1.6039486
4.4647806,-1.8978879
4.4653328,-6.9711741
4.4656635,6.0455088
4.4656974,-3.3203613
4.4659022,-2.9840363
4.4662577,-6.5250907
4.466276,-1.7830282
4.4662798,-0.076206359
4.4663351,5.7764184
4.4664273,-6.6684953
4.4664731,2.0095896
4.4667931,0.14216318
4.4669452,-0.19753825
4.4672296,-0.70947073
4.4672809,6.5405596
4.4674924,-2.6444238
4.467704,2.7439901
4.4680188,5.810447
4.4684272,0.64356642
4.4689923,-1.1796392
4.4690034,-4.2065862
4.4690278,-2.2572395
4.4692944,-1.7096857
4.4699718,2.791355
4.4701744,0.92767354
4.4707505,-0.24913856
4.4708193,1.6088919
4.4708213,6.0707182
4.4715671,-3.287651
4.4718493,6.269951
4.4718636,5.8709629
4.472336,-4.1724736
4.4725543,-2.951005
4.4727452,0.41228854
4.4733862,2.8858847
4.4734053,1.2635473
4.4734527,-3.658072
4.4736425,-0.14408818
4.473963,2.1060571
4.4739826,-2.6106638
4.4740414,5.9025947
4.4744532,-1.4772879
4.4746928,2.9329173
4.4751556,-0.82822181
4.4753209,-0.034462614
4.4758139,1.6561998
4.4758653,-0.54329574
4.475944,-0.37239429
4.4760931,0.030709772
4.4770054,3.0269524
4.4770702,0.97330262
4.4772195,2.1542084
4.4772727,5.96405
4.4774639,6.1289136
4.4776842,-0.41803182
4.4778148,-1.0017665
4.4778901,-1.8286005
4.4779918,3.0739664
4.4781984,-0.03522617
4.4782971,-3.6252912
4.4783297,-1.3418202
4.478909,5.9933494
4.4792193,-4.1045454
4.4795306,3.1679839
4.4796246,1.3108727
4.4800647,3.2150815
4.4805323,0.45589026
4.4809183,3.3089993
4.4809414,-0.66811154
4.4810243,-0.2080884
4.4812843,3.3556858
4.4813381,-2.1865699
4.4821229,3.4486377
4.4823766,-6.9151488
4.4824711,3.4949646
4.4825894,3.9087313
4.4825954,3.8632355
4.4828018,3.7718136
4.482818,3.998987
4.4829357,-4.070912
4.4829567,3.7258811
4.4829972,3.5874542
4.4830163,4.0438663
4.4831105,3.6336439
4.4831131,-0.32572599
4.4831737,2.2502036
4.4834549,4.1334894
4.483474,-3.2222229
4.4836069,4.1783386
4.4836726,0.73427511
4.4839875,4.268109
4.4842288,4.3129803
4.4842691,0.22895893
4.4848775,4.402322
4.4852239,6.1594313
4.4852706,-1.7940497
4.4852798,-0.58307902
4.4853817,4.4466936
4.4855973,1.7514979
4.4857323,-5.3062008
4.4857564,-5.2705541
4.4858594,-2.884945
4.4859489,-5.3779844
4.485994,-5.199334
4.4860663,2.2977739
4.4861459,-5.1638698
4.4862347,-5.4142548
4.4864514,-5.5236558
4.4864831,-5.4870835
4.4864861,-2.5427181
4.4865141,4.5346314
4.4865313,-5.596793
4.4867025,-5.0930646
4.4868412,-5.6330908
4.4871963,-5.0576162
4.4872125,-2.1511568
4.4872438,6.3891946
4.4872635,-6.5923166
4.4872762,4.5782138
4.4875634,6.6746564
4.4877655,-0.37791872
4.487936,-0.49812078
4.4882118,-5.7054374
4.4884242,-6.4864487
4.4884506,-4.9866233
4.4885836,4.6652057
4.4888255,6.2244912
4.488844,-3.5600166
4.4890895,4.7086154
4.4890909,-4.9511787
4.4891955,-5.7416237
4.4895095,-3.1895307
4.4899093,-0.74785613
4.4901974,1.0644245
4.4902327,4.7952108
4.4903142,1.7997889
4.4903256,-4.8804529
4.4906907,4.8380285
4.4908981,-4.0038044
4.4910238,0.77976654
4.4910616,-4.8451909
4.4912672,-1.7219565
4.4914683,-5.814378
4.4916085,1.4056026
4.491842,4.9225259
4.4920125,2.3925609
4.4923857,-0.22895783
4.4924473,0.27267591
4.4925338,-2.5086255
4.4925885,-2.8519073
4.4926167,-5.850961
4.4926375,4.964109
4.493375,0.049524246
4.4934171,-4.7751361
4.493735,-6.4219042
4.4943362,-3.527288
4.4948623,-4.7401417
4.4948979,2.440008
4.4950071,-3.9702135
4.4951105,5.0459117
4.4953958,-5.9248163
4.495667,-0.54386974
4.4960496,0.54331489
4.4964261,-0.16802016
4.4965076,1.1100546
4.4966702,-5.9623777
4.4967808,5.0861656
4.4971969,1.4529315
4.4980118,-4.6704121
4.498711,-6.0379158
4.499127,-2.080115
4.499724,1.8964215
4.4997296,-4.6355987
4.4997969,-6.0759709
4.4998845,-6.8065361
4.5000584,5.1661424
4.5004127,-6.5552976
4.5005247,-1.7246291
4.5005949,2.5347931
4.5011863,-0.70752485
4.5018005,5.205896
4.5018332,-0.12529958
4.5022076,-3.1242834
4.5023528,0.091909502
4.5028417,-6.1524277
4.5028452,-6.7539394
4.5033437,2.5821623
4.5034313,-4.5661179
4.503497,-3.9030354
4.5035642,6.7063114
4.5038264,-0.74458011
4.5039999,0.58797223
4.5043377,1.9447754
4.5043607,-0.40611359
4.5045786,-2.4400316
4.5048304,5.284703
4.5049394,-6.1904588
4.5050101,-0.58191473
4.5050404,-2.0445765
4.505611,-3.4617001
4.5056182,-4.5315502
4.505689,-0.91120113
4.5057479,0.87074671
4.5058597,-2.7857704
4.5063064,5.3237173
4.5076652,6.6187854
4.5077203,-1.6607948
4.5078488,-3.8694489
4.5078791,1.5473776
4.5080345,-0.29709994
4.5082619,-0.8699273
4.5085939,-1.6899172
4.5086541,2.6767763
4.5087418,0.35989146
4.5088547,-3.0914103
4.5090945,5.4006795
4.5092609,1.2033616
4.5094713,6.4407493
4.5100421,-0.2291417
4.5100465,-6.2666252
4.5102274,-4.4623208
4.5105623,-2.4055343
4.51063,5.4387348
4.5111262,-0.35305139
4.5111984,2.7240346
4.5113894,-3.4288157
4.51162,-0.083822676
4.5121219,-1.2575865
4.5124295,-2.7526587
4.5126335,-4.427715
4.512678,-6.3045054
4.5129415,6.0289493
4.5129526,-6.6639662
4.5129643,0.91631932
4.5130616,1.5945581
4.513259,2.0412768
4.5136401,5.5131814
4.5149141,-1.0853647
4.5149455,-1.524074
4.5151971,5.5494392
4.5155519,1.2503557
4.5157313,2.8184491
4.5160168,-0.46507214
4.5167358,-3.8025016
4.5168583,0.40349995
4.5169257,-1.9745485
4.516941,-6.3805716
4.5171794,2.0895303
4.5175629,2.8656007
4.5176888,-0.53267276
4.5177861,-4.3585177
4.5178465,-0.25623235
4.5179849,-0.70099287
4.51868,6.33582
4.5193967,5.6214079
4.5195052,-1.6318789
4.5196557,-0.86556521
4.5198898,0.6782073
4.5199673,0.17705265
4.5201854,6.6717622
4.5203083,2.9595376
4.5206071,-4.3239369
4.5213041,-3.7692185
4.5214377,3.0063439
4.5215169,-1.4007037
4.5216201,5.657512
4.5224319,-3.0254654
4.522847,-3.3630013
4.5228493,-2.3361414
4.5230888,1.6889755
4.5231928,-1.9397501
4.5231969,-0.62929867
4.5235919,3.0999976
4.5236542,-6.6248431
4.5238319,2.1847603
4.5245573,3.1468721
4.5258301,-2.6859411
4.5259592,5.7298902
4.5259984,3.2407732
4.5260878,-0.42527199
4.5264429,1.0074996
4.526523,3.2876175
4.5268874,2.2321142
4.5269529,-4.2550283
4.5273265,0.72346853
4.5274368,3.3807826
4.5277003,-0.35838005
4.5278907,1.3447646
4.527932,3.4271445
4.5279769,5.7657211
4.5280376,1.7363142
4.5282206,-1.2140841
4.5286831,-1.7071756
4.5286948,-3.3301632
4.5287326,0.22018978
4.5287971,6.043189
4.5288678,3.5196005
4.5291454,-2.301188
4.5292703,3.5657373
4.5293054,-2.9923762
4.5296913,3.8413022
4.5297426,3.7956643
4.5297788,3.65789
4.5298018,-0.00055670541
4.5298261,3.7039171
4.5299395,-0.79202805
4.5299865,3.9319827
4.5300428,-0.42501704
4.5302386,3.9770895
4.5302914,-4.2206724
4.5307308,-3.7026876
4.5308308,4.067119
4.5311481,4.1121013
4.5315068,-1.0391252
4.5317054,4.2021272
4.5317624,-6.9150502
4.5318255,6.6998077
4.5319865,4.247161
4.5325283,5.8341425
4.532556,0.49070715
4.5326146,-2.652374
4.5326696,2.3265582
4.5327502,4.3372841
4.5328053,1.0529869
4.5332542,4.3821253
4.5337871,-1.7086619
4.5338375,-0.59010983
4.5339242,1.3920306
4.5344117,4.4713359
4.5347519,5.8623126
4.5350197,4.5155256
4.5355751,-3.6695291
4.5355775,2.3737532
4.5355904,-1.8696639
4.5366365,4.602847
4.5372059,-4.152043
4.5374676,4.6463496
4.5375587,-0.17403984
4.5376994,1.832474
4.5377601,-0.60922615
4.5378078,-6.4797202
4.5379229,-1.486772
4.538212,-0.94974071
4.5384258,0.041074457
4.5390814,4.7331505
4.5393743,5.9231463
4.5398381,4.7764216
4.5403307,0.53435987
4.5405715,-3.264388
4.5407271,-4.117874
4.5408111,-0.75333981
4.5411526,-1.3629343
4.5413623,2.468265
4.5413634,0.81422832
4.5414858,5.954138
4.541664,-2.230896
4.5417356,4.8622463
4.5417436,-1.8345717
4.5421252,-1.5966695
4.5423581,1.8806911
4.5423863,-6.8578286
4.542765,4.9045069
4.5429134,-2.9260458
4.5430269,6.293665
4.543558,6.3679502
4.5435933,-0.55752209
4.5441738,2.515546
4.5442686,-0.77435373
4.544476,-6.7492583
4.5446101,-1.622569
4.5452301,1.4865511
4.5453256,0.30739347
4.5453536,1.1441488
4.5454544,-3.6034986
4.5454741,4.9878313
4.5460429,-0.34497753
4.5460603,-2.5848504
4.5461154,-5.3266728
4.5461321,-5.2549885
4.5461894,-5.2193137
4.5463481,-5.3628115
4.5465041,-5.1481699
4.5466131,-3.2314758
4.5467834,-5.1126848
4.546924,-5.4357519
4.5469745,-5.5459628
4.5470086,-5.4724137
4.5470608,-5.5826992
4.5472547,5.0286971
4.5474504,-0.13270991
4.5476762,-5.04164
4.5477842,-2.1955096
4.5478001,-5.6554797
4.5480177,-4.0499846
4.5482269,6.016207
4.5482321,-6.7008991
4.5483411,-5.0059976
4.5483892,0.85969914
4.5485361,-5.6917587
4.5492222,-0.91228214
4.5495329,-6.5491811
4.5495681,2.6100355
4.5495785,-2.8929048
4.5497165,6.6698673
4.5497667,-4.9347595
4.550329,-5.7645534
4.5504778,1.5336688
4.5504886,-4.8992025
4.5507892,-3.570789
4.551294,5.1089091
4.5513124,-5.8010844
4.5515324,1.9768849
4.5518225,1.1906145
4.552001,-4.0163658
4.552138,-4.8282844
4.5521681,2.6572183
4.5526286,-2.5508778
4.5530226,-1.6776653
4.5533486,-4.7930287
4.5533687,0.35093994
4.5535269,-0.72719781
4.553576,5.148633
4.5537652,-5.8747256
4.5543744,-0.94849759
4.5544127,-0.51148256
4.5551163,-5.9120889
4.5553908,-1.7647615
4.5556935,-0.30445788
4.555842,0.12592256
4.5558507,0.62276165
4.5560699,2.0244403
4.5565141,-4.7226795
4.5571424,2.7514523
4.5572199,-5.987814
4.5579378,-6.0260166
4.5579885,5.2274765
4.5582502,-4.6875681
4.5587559,-1.0665581
4.5588576,-3.1656807
4.5590301,-2.1246035
4.5593894,2.7984958
4.5597898,-6.102849
4.5601428,5.2666425
4.5601642,-1.1248667
4.5602884,-3.9490984
4.5607562,1.6279358
4.5611631,-6.1412776
4.5619673,-4.6174341
4.5619993,-3.5050917
4.562358,-0.67537787
4.5625001,0.95079409
4.5625039,6.5411684
4.56277,-1.7297807
4.5629192,-0.6178667
4.5630373,6.6270855
4.5631119,-2.8266543
4.5632265,2.8924528
4.5634619,0.66767496
4.563906,-4.5824616
4.5642367,5.3452541
4.5642569,2.1194974
4.5643002,-0.90120038
4.564317,1.2844655
4.5645121,-0.47204055
4.564554,-3.9154851
4.5645552,-2.0890956
4.5647481,0.16860257
4.5648516,2.9394119
4.5650125,-6.2184429
4.5650769,-2.4827069
4.5651569,-3.1329153
4.5657807,1.6751116
4.5659503,-6.5114267
4.5661403,5.3842653
4.5665454,-0.049781832
4.5673464,6.1232864
4.5673721,-6.2567722
4.5675501,3.0328611
4.5675831,2.1668255
4.5676233,6.2612675
4.5677621,-3.4721701
4.5682456,-4.5126697
4.5687593,3.0795484
4.5691847,6.3248667
4.56929,0.99632512
4.5693124,0.43805296
4.5699267,-2.7935212
4.5704196,1.3316215
4.5704334,5.461573
4.5706799,-4.4779188
4.5707761,-0.8367918
4.570817,3.1729332
4.5711689,-2.4484673
4.5712184,-6.62143
4.571472,-6.3336781
4.5715767,3.2196794
4.5722784,5.4995301
4.572727,-0.63630179
4.5728045,3.3130902
4.5728799,-6.3722014
4.5733103,3.3596024
4.5733904,-3.8482892
4.5735987,-1.2847753
4.5736462,2.2612103
4.5743884,3.4521854
4.5746481,-0.22271578
4.5749408,3.4983014
4.5755963,1.7696078
4.5757498,-0.00826308
4.5758214,-4.4083419
4.5758544,-1.0777322
4.5758659,3.5903249
4.5758891,-2.017952
4.5762418,3.6362553
4.5763068,5.5739144
4.5765019,2.3083137
4.5766702,3.7278327
4.5767508,3.7734975
4.5769321,3.8646604
4.5769837,0.48159028
4.5771652,3.9101661
4.5776995,-6.4312126
4.5777272,-0.79855016
4.5778054,4.0009081
4.5779187,0.75806681
4.5779599,-3.8147119
4.5782025,4.0461022
4.5784437,5.6105089
4.5784868,-1.6597194
4.5784926,-3.0669269
4.578516,-4.3735675
4.5790436,4.1363404
4.5794234,4.1814471
4.5795821,-3.4060964
4.5801101,4.2717197
4.5802049,6.0737339
4.5804989,-0.99270808
4.5805984,1.8171476
4.5806026,4.3168927
4.5806637,-0.74103672
4.5813643,-0.79857023
4.5813961,-1.4138601
4.5816308,-1.9824368
4.5817693,4.4068729
4.5821143,0.25491737
4.5821625,2.4024099
4.5821859,1.087334
4.5823265,1.4261055
4.5823825,4.4516532
4.5830939,-2.3795228
4.5833941,-2.7271864
4.5837255,5.682925
4.5838427,6.5770331
4.5838812,4.5403256
4.5841746,-0.18159004
4.5841954,-6.5824769
4.5843107,-4.3040613
4.584431,-0.39244589
4.5847532,4.5841276
4.5847924,0.80344331
4.5849648,-1.5271989
4.5850262,2.449476
4.5853544,-3.0338524
4.5855305,-3.3729464
4.5861536,5.7191656
4.5869284,-1.624583
4.5870408,4.6710461
4.5873876,-3.7478786
4.5875371,-4.2693878
4.5875474,-1.2436931
4.5880344,1.4733909
4.5881673,4.7143638
4.5883715,1.1328626
4.5887204,6.1650512
4.5889465,-2.3448217
4.5900415,1.9122252
4.5901898,-2.6938207
4.5905304,0.29839331
4.5905405,2.543739
4.5907681,4.8007086
4.5910177,-0.95572702
4.5910386,5.7905725
4.5919518,0.56890829
4.5921652,-1.1457672
4.592248,-3.7145057
4.5923426,4.8436311
4.5924132,-0.79585085
4.5929789,-1.6754392
4.5931806,2.5908397
4.5931833,-0.55794612
4.5933336,0.075046696
4.5933602,-6.7944227
4.5934327,-6.7029731
4.5935161,5.8250164
4.5936686,-1.6214116
4.5937928,-1.9121086
4.5939658,-6.8505248
4.5942831,-4.2002833
4.5943969,-0.35231101
4.5945922,1.9597128
4.5954566,4.9281805
4.5962801,6.2938528
4.5963921,-0.97960751
4.5973708,4.9698705
4.5974015,-3.306776
4.5977502,-4.1658261
4.5982071,6.4528882
4.5982266,5.8845152
4.5983053,2.6848837
4.5985363,0.89429326
4.5986626,1.5676373
4.5993045,-2.9675445
4.599426,0.61274607
4.5996591,6.6624335
4.6000721,-1.8767894
4.6002237,-1.3779735
4.600457,-0.92734112
4.6007968,2.7318407
4.6008726,-2.2749907
4.6010117,1.2250303
4.601492,5.0515832
4.6017601,0.11746866
4.6018756,5.9137951
4.6022254,-3.6478871
4.6023832,-1.1091223
4.6024296,-0.72121218
4.6034185,-0.51856096
4.6034381,-3.2736914
4.6034732,2.0544776
4.6035004,-0.098863435
4.6037619,1.6146643
4.6039132,5.091665
4.6040924,-1.4933874
4.6041016,-2.6265645
4.6048378,-4.0971732
4.6053695,-6.6616096
4.6054885,0.93981194
4.6055232,2.8257621
4.6058985,-5.2754299
4.6059766,-5.3113758
4.606087,-5.2037557
4.6060946,0.38542609
4.6062696,-5.1680548
4.60632,-2.9342894
4.6066976,-5.3840828
4.6067754,-2.2399251
4.6068897,-5.0967633
4.6069956,-5.4207514
4.6071666,-5.4944722
4.6071899,-5.5314364
4.6072036,1.271977
4.6073103,-3.6146627
4.6073508,-5.0611578
4.6074794,-5.6049206
4.6076743,2.1018371
4.6076825,2.872645
4.6079801,-5.641319
4.6084217,-4.0630439
4.6087523,-4.9896393
4.6089771,-1.2977773
4.6093712,5.1709744
4.6093949,-5.7143385
4.6095773,-4.95383
4.6103094,-5.7509137
4.610708,-1.1562479
4.6110091,-2.5927941
4.6112485,-4.8823329
4.611342,2.9663437
4.6121364,5.2107102
4.6121521,-4.8466519
4.6122567,-5.824462
4.6122586,-0.88115588
4.6124585,-1.8060491
4.6127397,3.0129441
4.6128348,-0.057410295
4.6129276,-0.68226196
4.613313,-1.5915794
4.6136519,0.42894328
4.6136567,-0.27111757
4.6138658,1.7080274
4.6144491,0.70237646
4.6145349,-4.7755889
4.6145538,2.1963887
4.6147399,-5.8619663
4.6148581,-1.6567961
4.6152212,3.1060048
4.6153969,-6.5045401
4.6156511,-3.2075132
4.6162364,-4.7401731
4.616263,-3.9955325
4.6163302,3.1525136
4.6175396,2.2434294
4.617735,5.290156
4.6179065,-5.9376177
4.6179693,-3.5485919
4.6180416,3.245604
4.6180652,-5.9756239
4.6183928,-1.6522688
4.6184093,-1.2615986
4.6185968,-2.1693737
4.6186309,0.20280645
4.6186746,3.2921803
4.6187534,-6.052451
4.6187704,1.7545361
4.6187882,-1.7707403
4.6189558,1.0309139
4.6189688,-0.93046973
4.6193045,1.3662122
4.6193715,-6.0910851
4.6193846,-1.1092187
4.6197189,3.3849879
4.6199042,-2.8677754
4.6199599,-4.6694705
4.6202815,3.4311805
4.6202987,6.2408755
4.6203685,5.3296348
4.6205169,-3.9618858
4.6214609,3.5231385
4.6215039,-6.169231
4.6217028,0.74754588
4.6218194,-3.1744536
4.6219537,-4.6341652
4.6220577,3.5688165
4.6228201,-0.23017193
4.622825,-0.84334486
4.6231437,3.6601302
4.6231604,-6.7634526
4.6231896,2.3373238
4.623218,-6.2081716
4.6232571,-6.4272716
4.6233734,-0.43953395
4.6234633,3.7058755
4.6234654,-1.0356551
4.6237261,-3.5155297
4.6237911,3.7973895
4.6239444,3.8430777
4.6243212,-2.1338743
4.6244594,-2.5248211
4.6245593,3.9343778
4.6249683,3.9798997
4.6249943,6.3866982
4.6252107,1.4133892
4.6253574,5.4086017
4.6254892,1.076518
4.6258678,4.070563
4.6259368,2.3842062
4.626151,-4.5637177
4.6263017,-1.0008466
4.6263359,4.1157441
4.6266844,-2.8345408
4.6268381,-6.2858924
4.626894,0.24593771
4.6271836,4.2061158
4.6275902,4.251291
4.6278201,5.447899
4.6282491,-6.3248452
4.6283355,-4.528513
4.6284422,4.3415226
4.6286212,1.848144
4.6286362,0.51603884
4.6290066,4.3866438
4.6291211,-1.6207848
4.6293883,-3.8945655
4.6306185,-6.5778168
4.630645,4.4764518
4.6307272,-2.4907061
4.6309706,0.025663477
4.6312635,-1.3047645
4.6315226,2.4779828
4.6315944,4.5209655
4.6327005,5.5249177
4.6328525,-1.7001317
4.6332933,-0.39976527
4.6333164,1.8955124
4.6333487,-4.458571
4.6334032,-0.60404988
4.6336422,6.5004206
4.6340063,-3.8608811
4.6340548,4.6088318
4.634148,-0.9987294
4.6342696,2.5249308
4.6344107,-3.1085266
4.6348989,5.5625173
4.6352369,-2.0628013
4.6355567,0.83837361
4.635566,-3.4492556
4.6356258,4.6522159
4.6359651,-4.4236099
4.6361192,0.55972365
4.6364035,6.0016307
4.636577,1.5075699
4.6371619,-6.4653901
4.6377547,-1.1884785
4.6380082,1.1678034
4.6380352,6.2751566
4.6389515,4.7386108
4.6394903,0.067269672
4.6396185,2.618837
4.6397071,5.6361934
4.6399666,-1.4244982
4.6403091,-1.4105798
4.6403396,-2.7680526
4.6404973,-1.6647763
4.6407704,4.7816474
4.6407971,-2.0270388
4.6411405,-3.0754399
4.6411827,-0.14790683
4.6413748,-4.353686
4.6416542,-3.4160187
4.6420497,1.5541439
4.6422862,2.6657861
4.6422948,0.88385998
4.6422991,1.990236
4.6424324,5.6724232
4.6426667,-1.2652174
4.6427152,-2.4222315
4.6429137,0.33284641
4.6432507,-0.56488265
4.6435015,-0.76679961
4.6435276,-3.7934544
4.6441899,-4.3187623
4.6442185,1.2135889
4.6446335,4.8671955
4.644901,6.1078873
4.6458552,-6.5375942
4.6460472,-1.6392842
4.6466513,2.037468
4.6466692,4.9095068
4.6472176,-2.7348159
4.6474877,2.7595922
4.647612,-1.1517782
4.6476877,6.3497731
4.6477981,5.7444294
4.6483985,-3.7598791
4.6484533,-2.3878695
4.6490276,-1.5298205
4.6498816,2.8064562
4.6504153,5.7800693
4.6504362,-4.2491586
4.6504964,6.0389963
4.6506195,-0.10651295
4.650757,0.37642574
4.6509735,0.64760566
4.6512346,4.9928788
4.6515646,-6.6623791
4.6521117,-1.9555303
4.6523819,1.6468511
4.6526585,-1.6126685
4.6528345,-0.31924553
4.6536122,-1.1769666
4.6536733,5.0342118
4.6537231,-0.72805901
4.6538558,-4.2144661
4.6538722,-3.3493463
4.6539743,-1.1258003
4.6543153,2.8999276
4.654906,-0.92465742
4.6549197,2.13181
4.6549748,-3.0090901
4.6551844,-1.3895839
4.6555046,5.8486839
4.6555279,6.4224673
4.6557792,0.97497661
4.6559928,0.15150149
4.6562703,2.9466691
4.6565916,1.3069857
4.6568146,-1.5939853
4.6573865,1.6931696
4.6579544,-1.9199738
4.65801,-1.3394495
4.6584609,2.1790091
4.6584638,0.69239635
4.6584757,-3.6928017
4.6592703,5.8806036
4.6593686,5.1156637
4.6593744,3.039811
4.6597088,-2.3188703
4.6598976,-3.3160354
4.6606438,3.0861567
4.6608905,-4.1453929
4.6609445,-2.6680071
4.6620274,-2.9758468
4.6623324,6.1333622
4.6624398,-0.27852829
4.6624418,1.0205298
4.662534,5.1556506
4.6626204,1.3538724
4.6629253,3.1788029
4.6630514,-0.48611534
4.66362,-6.6177217
4.6636338,-3.6592704
4.6638139,3.2251594
4.6640267,0.19421523
4.6644141,2.272781
4.6645173,-4.1110193
4.6647644,-1.4979456
4.6650861,3.31794
4.6651303,-0.88751393
4.6652319,-5.2598561
4.6654041,-5.223896
4.6654139,-1.5584859
4.6654512,-2.284115
4.6655864,-5.3322346
4.6656478,3.3641251
4.6660099,-5.1521204
4.6660306,-5.3688551
4.6660807,0.46374421
4.6663846,-5.1163773
4.6666526,-5.4425433
4.6667814,-5.4796104
4.6668648,-1.3034605
4.6669505,3.4558879
4.666968,-5.5537396
4.6670645,1.7858887
4.6672294,2.3195577
4.6672563,-5.5904266
4.6674565,-5.0448876
4.6674912,-1.0784362
4.667667,3.5016448
4.6679617,-2.6343148
4.6680714,-6.7724287
4.6681393,-0.023656191
4.6682019,-5.0089757
4.6683801,-5.6636839
4.6690468,3.5930124
4.6691247,-5.7003431
4.6691858,-1.5876773
4.669208,5.2355969
4.6696485,-1.5776634
4.6696531,3.6387012
4.6700042,-4.9370539
4.6703361,-1.8489247
