upmm,anode_entrance
25.401018,-5.5583864
25.403509,19.380851
25.406363,7.0260139
25.408026,13.581695
25.409044,17.285269
25.411265,9.825802
25.412491,17.98165
25.412727,14.610612
25.415844,21.1807
25.420515,16.086764
25.430274,12.055446
25.436728,13.463486
25.436838,-0.70314797
25.437619,20.66447
25.438515,11.329416
25.441516,9.3939629
25.442382,-2.8068267
25.447517,5.3349585
25.458076,18.599463
25.458188,2.5183423
25.4615,1.7158536
25.461559,0.5997266
25.461647,-2.1631787
25.463044,8.8196669
25.464373,19.076161
25.466708,12.588448
25.468056,4.4620159
25.469566,13.362757
25.471283,3.384041
25.487196,16.954285
25.489862,-3.1885833
25.490006,9.5664979
25.490263,-4.0480099
25.490487,-0.48946015
25.490999,17.472236
25.491975,9.4558318
25.492546,15.274832
25.493463,8.2185272
25.494195,-1.2084933
25.494697,-6.8483379
25.495277,4.1007925
25.495342,0.28104848
25.498416,-4.2243454
25.502283,-3.2376523
25.502541,20.459226
25.509683,13.267095
25.511066,11.036142
25.512024,17.13893
25.528639,3.7986169
25.528911,-3.0244879
25.530167,9.6595247
25.531888,9.1824049
25.533051,8.6028327
25.537485,-0.46434544
25.54533,17.560606
25.54566,3.9809318
25.546399,6.1510031
25.547018,17.558717
25.548834,0.24080932
25.54991,-3.0677346
25.552024,-3.6549483
25.562585,16.221848
25.564957,10.274788
25.566633,10.737156
25.569473,9.840652
25.569594,14.861791
25.57154,13.14501
25.575178,-0.23554874
25.576769,1.7660535
25.576867,-3.9969763
25.579608,10.050841
25.587622,13.904069
25.587672,5.1885201
25.597497,1.700057
25.597938,-3.3716435
25.598462,-3.8939655
25.598785,10.433889
25.599354,13.672384
25.60058,14.090369
25.601468,-5.1494948
25.604628,11.202662
25.607071,-0.029850231
25.611461,-6.1473777
25.613679,1.3659562
25.619066,1.4109513
25.619695,7.2168499
25.626262,-3.543795
25.629274,8.5985258
25.634451,14.251377
25.634687,21.534761
25.636575,-3.4712416
25.641061,10.521801
25.643256,-5.2454405
25.644291,4.8234985
25.645872,7.5239992
25.645978,6.7821197
25.647567,10.715618
25.653192,16.372294
25.654029,13.453236
25.654886,13.021899
25.656045,1.4426542
25.657231,-3.7975026
25.659959,-3.4854227
25.666091,-3.3449853
25.667374,5.2140568
25.66944,1.7661864
25.669679,0.23576547
25.669842,8.9438283
25.670175,8.3416957
25.67084,-0.20493825
25.673289,-3.4545717
25.676669,14.392381
25.681763,1.3541786
25.68298,4.2536218
25.684986,-2.2751727
25.685783,-1.1968131
25.686394,19.120147
25.687482,9.6987578
25.690816,9.3372345
25.691402,2.8458877
25.692609,18.700756
25.693779,1.993783
25.694527,3.7853951
25.695679,3.7806207
25.69744,18.246906
25.69787,17.429347
25.699321,-6.477883
25.707101,8.2069386
25.709912,-7.4860355
25.711183,19.681515
25.71429,9.5738498
25.71586,10.989365
25.716229,-0.66757536
25.71778,17.932861
25.73237,9.3608291
25.732493,0.06759584
25.735424,-2.967612
25.73633,-2.6027975
25.737496,9.3717517
25.738551,21.855989
25.739846,10.643835
25.741793,13.281249
25.748795,8.3822698
25.749085,14.566474
25.749348,-3.8615508
25.749667,7.4393543
25.751758,12.915298
25.751878,-7.4659832
25.752778,7.2747692
25.753416,1.4928591
25.754535,4.2406248
25.757944,19.216912
25.758752,16.559465
25.760588,11.848635
25.760599,0.56565525
25.770366,11.020186
25.773491,9.5366229
25.774061,15.592776
25.778183,-2.5500464
25.78464,16.112969
25.786856,7.7436732
25.796601,8.864607
25.800931,18.916507
25.801448,1.8221469
25.805771,-2.8274622
25.808355,8.1243267
25.81151,19.78624
25.815475,-2.373262
25.816333,17.696335
25.826546,-4.2878888
25.827632,10.887155
25.828995,8.6316092
25.831445,-0.52390646
25.831851,2.246769
25.833488,1.7395297
25.834526,-5.210602
25.835722,11.850169
25.835992,8.1644525
25.836191,11.039745
25.836679,19.929347
25.83772,1.5344813
25.838656,-3.7572933
25.839055,2.2890659
25.839073,13.163954
25.839408,1.3025778
25.840036,-3.0699425
25.848426,16.495008
25.850432,-0.64162981
25.852393,12.816091
25.857931,11.518534
25.862428,15.94489
25.865554,9.6208282
25.866008,16.043468
25.867953,9.0160508
25.872272,19.847216
25.876191,19.923885
25.88369,9.1793218
25.884415,14.78553
25.885802,11.608015
25.888976,4.3784722
25.889465,11.950199
25.895663,-0.47629879
25.897666,21.085489
25.898572,-1.9473285
25.899638,2.4676621
25.901311,3.431003
25.901733,0.12122065
25.907794,9.6463054
25.908202,-1.5521805
25.910205,-0.14917819
25.910606,2.1145994
25.916627,18.004671
25.919144,0.37414653
25.922317,17.579548
25.922924,13.097907
25.92736,-6.4737554
25.928976,-0.23721835
25.930056,16.727863
25.933944,16.741444
25.936026,1.2715362
25.936222,-6.9228977
25.939767,11.759963
25.941262,-0.37273837
25.942216,-0.90151589
25.946698,19.425238
25.951373,14.261327
25.95261,-1.8431662
25.963237,12.712688
25.964818,14.722255
25.965146,-2.4977453
25.966138,0.59890884
25.966235,-2.292661
25.967158,8.5388326
25.968164,-4.9180341
25.973296,14.143976
25.973652,8.0728017
25.97625,14.424244
25.977752,2.0615279
25.977892,-3.1443138
25.98198,-4.5497862
25.984796,5.6248534
25.987661,-2.8531108
25.989543,4.0262539
25.991468,6.102632
25.993063,17.787215
25.995096,10.947264
26.002476,0.047567527
26.00331,13.07406
26.016097,1.8842624
26.016334,5.0386976
26.017183,-2.0670648
26.021073,-3.0878224
26.021667,0.18583061
26.022913,-3.1683871
26.024064,17.080462
26.031775,-1.7472716
26.034693,14.088246
26.03491,16.144835
26.037174,7.9378176
26.038819,11.681074
26.040147,19.328627
26.041572,3.0688433
26.045149,14.986494
26.047257,16.334597
26.049605,-3.1840049
26.050588,-3.9752813
26.054624,7.6282492
26.059042,8.0037481
26.060609,12.654921
26.06397,14.652935
26.064327,-4.9084582
26.069914,6.7583542
26.071075,21.781848
26.072963,1.6510622
26.073254,19.051878
26.078061,4.4865641
26.079044,-4.5088421
26.085423,13.07297
26.085645,9.2117475
26.086982,8.3553597
26.088464,-1.4036723
26.089646,-2.7228659
26.090266,-1.9814848
26.092692,-4.2085137
26.100481,-0.11603637
26.103125,7.5866812
26.106935,-0.33245013
26.11246,14.081552
26.11287,1.8945301
26.114831,1.2098918
26.120322,7.9978339
26.122516,-5.3110929
26.123545,-5.6792494
26.130237,11.037476
26.130391,-2.5118685
26.1373,11.596167
26.139463,19.082721
26.143692,12.647335
26.144312,9.3027279
26.145677,7.9989339
26.147752,8.8444387
26.149004,-3.2310054
26.15247,9.6000146
26.153596,-5.7284653
26.156082,18.22558
26.156514,-0.79406851
26.156616,13.326351
26.159572,19.206918
26.161283,8.1326912
26.165963,7.0268059
26.166868,13.113588
26.172914,-3.3910655
26.173367,8.0645671
26.174328,17.606699
26.175255,-2.4901544
26.177052,-4.6496272
26.177256,3.0449458
26.179178,-3.4071465
26.180855,-3.809124
26.181031,14.44221
26.183586,16.692932
26.184026,-5.5070667
26.187145,4.5134468
26.187169,1.6971733
26.187849,9.7714688
26.189878,20.49362
26.193417,15.430929
26.196025,13.57391
26.196398,17.999018
26.198818,1.1782642
26.199348,-4.4306822
26.206646,8.5594681
26.208483,14.077993
26.209942,5.4175701
26.220231,9.1958078
26.222719,3.2854548
26.222827,12.67332
26.224251,-4.1823674
26.224481,-5.4526099
26.231098,16.718615
26.232495,2.2650373
26.233002,1.094127
26.23539,11.513325
26.245237,20.063527
26.246326,14.939222
26.2477,14.485541
26.248988,14.570744
26.250728,5.0179052
26.255109,-2.57455
26.255182,3.366396
26.256761,4.6755664
26.256874,16.128061
26.258036,16.78115
26.262245,2.3047779
26.26237,1.0426643
26.262503,13.174349
26.266551,-0.17833162
26.266811,-2.1721563
26.267257,7.31
26.267369,-2.395134
26.267837,7.6636247
26.269644,9.0574323
26.269654,4.9269492
26.270759,17.067564
26.271546,-0.40384943
26.276907,1.8447856
26.281121,5.1118529
26.285296,11.75276
26.285305,17.862801
26.295465,11.487614
26.297822,12.721812
26.299635,-3.9536314
26.299788,-0.65604303
26.303319,11.62195
26.305266,-0.38921004
26.30566,7.0611597
26.305907,19.187264
26.308075,13.442
26.308816,4.9175102
26.30972,11.524215
26.311125,14.025195
26.316267,11.829936
26.317176,10.960983
26.317931,-3.1080665
26.323606,-0.11003983
26.325927,17.735102
26.325974,8.9070318
26.329736,-3.7625359
26.330604,6.8118706
26.332032,-2.238912
26.334117,17.9479
26.334119,-5.792572
26.334951,-3.5133907
26.33972,1.936768
26.340146,-1.751551
26.340863,2.7608788
26.343354,-1.6738306
26.354841,13.484633
26.356806,8.6285446
26.358754,19.396683
26.358922,-1.7119501
26.36052,8.4500768
26.360697,14.696953
26.361869,18.293482
26.36287,-4.8198923
26.366263,12.809367
26.368083,14.560284
26.369237,13.232083
26.369453,18.715332
26.370738,4.5450067
26.376355,-1.1465807
26.377119,14.823814
26.377391,14.253739
26.378385,5.3801036
26.379161,6.4283559
26.379437,17.508722
26.380426,-5.6469402
26.381278,10.636343
26.385817,7.5345736
26.387251,14.915898
26.388124,0.95039387
26.388448,16.135251
26.389543,3.8962188
26.390245,0.21760341
26.39328,-3.3328057
26.396299,4.4928431
26.397867,4.8363375
26.399056,9.0074937
26.401577,-0.4784018
26.401721,2.3846846
26.40205,-1.8476102
26.405611,-5.0389616
26.408437,14.760978
26.411592,5.5850838
26.4118,8.7153158
26.412307,-5.2933312
26.412325,11.441595
26.412685,0.44930385
26.416445,13.024115
26.418451,11.831922
26.418586,-3.1177265
26.418698,20.112743
26.420477,1.764451
26.420722,4.9366445
26.420921,6.611124
26.421165,-0.82536715
26.421196,13.760761
26.422645,10.892964
26.422694,-0.51410121
26.434333,12.78134
26.435265,12.907906
26.437425,12.680025
26.4385,-0.60920838
26.44508,-0.030710949
26.445448,6.1798361
26.446055,-4.9059741
26.446747,-4.4195327
26.452461,18.297262
26.454352,-2.6732292
26.455746,-0.010919343
26.459957,17.043804
26.460344,12.814072
26.463002,15.05008
26.463913,14.706721
26.467394,-2.2163326
26.469753,-4.6063031
26.474207,1.9147847
26.475035,0.25902156
26.475953,17.89551
26.476144,-2.2914149
26.480833,-0.49921009
26.482069,1.9991435
26.493832,13.958141
26.496453,13.19815
26.497348,-0.76880334
26.498548,4.9785732
26.50159,4.3324989
26.502679,13.875622
26.503836,-2.8118876
26.50403,14.326554
26.50473,15.226213
26.508543,0.91410574
26.509977,-1.8583342
26.512787,13.630995
26.517573,-3.1732318
26.519396,14.632452
26.522681,17.698293
26.523169,17.023846
26.524075,7.0900519
26.524423,12.956841
26.527383,6.874345
26.527576,10.81551
26.531703,11.842334
26.533906,-0.27628395
26.535161,-1.5175781
26.536522,6.4600193
26.53824,16.59974
26.539959,2.5945354
26.54002,1.7890515
26.54257,13.867402
26.54534,16.169342
26.546556,7.3611249
26.54976,4.5464791
26.5634,13.356249
26.571793,3.4498943
26.572302,5.1400586
26.573687,13.453888
26.580018,-0.92070983
26.583487,7.4619803
26.590183,-2.935429
26.590716,5.2834796
26.592767,5.1723931
26.59282,15.770074
26.594206,0.68667873
26.595707,-5.0720368
26.597898,11.302765
26.598165,4.6414432
26.60018,18.256523
26.602862,5.3631851
26.604217,11.90206
26.605229,-1.6754566
26.608131,6.3917599
26.608477,-1.5390845
26.609582,15.222991
26.610559,5.2380026
26.611388,6.3839885
26.611635,8.4178661
26.617794,6.7194291
26.617996,-0.51342123
26.618252,-2.0055276
26.619091,6.3402555
26.620727,18.558443
26.621541,-2.4495314
26.623632,13.630342
26.625183,11.400584
26.630053,10.727723
26.630262,19.034387
26.631495,12.703553
26.633557,12.007048
26.634189,22.147684
26.637717,13.333677
26.638594,15.697126
26.641613,-0.65305494
26.641849,11.119129
26.643514,5.4596781
26.647149,-0.083374433
26.649328,-5.5590405
26.653074,19.88777
26.653179,16.867031
26.65422,17.859565
26.65442,16.154763
26.655231,-5.9087802
26.655657,5.9609914
26.657423,17.41331
26.657559,5.9894889
26.658876,18.901096
26.661666,12.121089
26.662216,8.3931186
26.667668,13.960726
26.670833,13.000577
26.677562,7.0296543
26.680073,-0.70049618
26.682477,5.7592596
26.688156,10.947162
26.688476,2.5599802
26.688617,6.8818112
26.690881,12.833968
26.698213,11.443142
26.700629,7.6285577
26.700737,17.241108
26.701362,-4.1295997
26.702582,-2.3048209
26.702616,12.24334
26.702792,-2.3742453
26.702856,13.828577
26.704814,10.686681
26.707012,8.1429051
26.713198,16.218387
26.716709,10.803847
26.71868,8.6117325
26.719335,1.5293293
26.720673,6.6484604
26.721624,5.4843566
26.721664,-4.0078235
26.725731,10.709246
26.725937,7.9728069
26.72621,-1.1465094
26.730882,8.2516917
26.733747,1.5584573
26.73564,18.745567
26.736002,3.56016
26.73769,5.2754941
26.739528,-6.2710438
26.739598,2.5412939
26.740298,16.243322
26.740306,17.989807
26.743519,6.5584601
26.745388,6.7233521
26.745479,7.8456918
26.748724,4.0331603
26.749649,8.2672266
26.751042,6.4811218
26.753144,-5.3064038
26.753645,3.333588
26.753778,6.4056633
26.753996,17.317187
26.755986,-3.1200894
26.75624,12.355786
26.756412,1.4857005
26.756647,6.0937808
26.757136,-3.0689657
26.758231,5.6256039
26.760697,5.9273436
26.762388,7.4216592
26.762724,2.0948977
26.765976,-0.7359205
26.766529,10.716538
26.768205,4.628979
26.773412,16.78432
26.777693,11.520643
26.780692,19.115103
26.790073,6.4160758
26.790274,6.4351796
26.791745,14.384659
26.796901,13.284462
26.796937,1.4629206
26.800262,4.4431415
26.800923,12.459948
26.801429,-0.1405201
26.803984,2.6274184
26.804659,11.643577
26.805763,8.4806271
26.806256,-4.9891713
26.809761,10.955683
26.810981,5.1506571
26.811068,-5.0521156
26.815813,18.231201
26.817299,4.2508986
26.821249,10.469963
26.82339,6.392743
26.82442,10.800613
26.834354,15.50607
26.83529,1.646044
26.838608,15.857604
26.838806,13.812884
26.840163,0.42047065
26.844183,12.4069
26.844593,19.481165
26.8459,8.708339
26.84608,2.1788797
26.846576,1.8948712
26.848215,11.774182
26.848592,17.176425
26.854885,16.467056
26.854886,-4.5059672
26.855847,-4.3834079
26.856922,5.3881514
26.862011,-3.4913936
26.863809,0.83817788
26.871627,-3.5841225
26.875978,12.705336
26.876319,11.916932
26.876444,2.7332078
26.877083,-5.8562424
26.880584,15.463317
26.880682,16.348384
26.883514,2.5427685
26.886749,2.6491593
26.887899,2.6719352
26.889803,2.5921636
26.890718,12.824048
26.891015,10.433847
26.891353,17.056518
26.891355,-6.7411012
26.901492,-4.0790785
26.901782,2.1320425
26.904179,-3.2719283
26.904251,15.023208
26.904548,9.8171731
26.904769,8.2941504
26.909271,12.06022
26.914362,8.5232064
26.917621,19.307276
26.918772,14.322737
26.921898,-3.5088529
26.924584,1.6990204
26.930726,-0.4005488
26.93575,16.665247
26.938612,15.390678
26.940687,4.9384054
26.944225,12.659014
26.946892,-0.46015436
26.94768,1.4037393
26.956586,19.180927
26.958676,-3.8801486
26.963331,12.15779
26.963448,-2.8439862
26.964895,-0.30052017
26.96515,-1.6161888
26.965152,2.4883305
26.967135,12.850879
26.967136,12.304339
26.967442,0.55437779
26.979376,12.75811
26.979435,0.28768243
26.980862,-5.3411754
26.983389,14.945808
26.984011,16.90051
26.994775,-6.6839141
26.995557,18.171739
26.995897,-0.36113394
26.995985,3.4051734
27.003263,-2.5524059
27.009341,12.336902
27.011571,-2.8640824
27.012371,-5.2175138
27.012632,7.4214103
27.012865,1.3630999
27.017447,-1.7647451
27.031091,9.6994075
27.034897,14.747243
27.03681,17.99142
27.03834,1.9828453
27.040093,0.63040666
27.042088,-2.6079014
27.042353,2.3964828
27.048793,19.813155
27.050301,-2.9459912
27.055068,19.194905
27.068956,8.696888
27.072454,17.588572
27.075998,9.2096239
27.080339,12.150321
27.083987,2.5387114
27.08597,17.728003
27.087557,12.426718
27.087931,18.154069
27.088635,16.764178
27.089412,-5.4540003
27.091376,4.9951079
27.095417,-2.2934398
27.100099,8.1409017
27.10978,12.5781
27.110514,0.77903706
27.114901,10.57409
27.11545,6.2788014
27.115901,-1.6517677
27.120736,-3.8644605
27.123282,1.2761946
27.126654,15.546392
27.127055,1.8036282
27.129451,10.428416
27.129802,10.720856
27.132085,-0.12113212
27.133516,5.127431
27.138066,-1.8698191
27.138761,-5.6346676
27.139185,15.021714
27.143191,-3.1947822
27.149116,-6.0149797
27.150414,12.832473
27.155123,7.1527193
27.159722,17.898473
27.160629,1.2354798
27.16175,-3.7868919
27.171562,10.903935
27.179792,19.494874
27.182519,8.5281352
27.186814,0.064562552
27.194099,-1.0583002
27.198715,1.1600764
27.199812,11.621537
27.201442,-0.5130806
27.202572,10.378875
27.204593,7.8539638
27.20574,18.416273
27.206197,5.2361512
27.207811,18.250366
27.214123,-1.4490695
27.214785,18.407615
27.215447,17.91465
27.216885,11.45645
27.219147,8.0042544
27.219616,1.8485163
27.22065,13.69749
27.2228,1.1226047
27.225421,-2.7978821
27.227417,11.105366
27.231253,9.5373254
27.232878,13.568764
27.233515,4.7730403
27.238778,11.278712
27.240708,8.0888701
27.245879,12.259541
27.246252,-1.0694884
27.251282,11.716565
27.265561,17.246077
27.267464,15.803965
27.269607,19.752216
27.269632,12.093564
27.273862,15.742558
27.27498,9.29153
27.275908,14.120797
27.278629,18.357086
27.283075,12.696629
27.287232,19.370726
27.28835,-1.9590896
27.29236,-1.9637941
27.301135,-0.84488438
27.302127,-0.56404805
27.303054,-0.14803027
27.303756,-4.4861102
27.304112,18.22189
27.30452,17.521162
27.305789,3.8972057
27.306881,10.148967
27.310527,22.43379
27.315339,-2.4656214
27.317404,17.114718
27.321152,15.239966
27.323135,19.143206
27.324044,2.3498564
27.326828,10.15307
27.328811,14.650042
27.332591,9.9626998
27.335588,11.335111
27.336358,18.219552
27.337516,9.3357451
27.337775,15.265026
27.341208,15.675593
27.341902,19.008991
27.344989,-0.082822387
27.347107,8.1597101
27.350368,17.920205
27.3613,-4.0238351
27.361404,11.478252
27.362609,20.754315
27.362888,15.263478
27.363774,17.141866
27.366601,19.134211
27.371376,15.910212
27.37139,-3.4898049
27.378739,17.572699
27.379569,16.960247
27.381073,-1.3219019
27.381114,16.452738
27.382766,11.161663
27.385646,16.38308
27.385731,20.36973
27.388331,-1.9790494
27.389381,10.538028
27.390134,1.9199508
27.391195,8.6257047
27.393006,1.0338216
27.395063,2.6638608
27.395407,6.2378754
27.395745,-1.6365069
27.399638,8.2619995
27.400011,10.769345
27.400556,10.346263
27.40105,10.974856
27.401145,12.067076
27.401502,12.745117
27.402199,11.731824
27.402366,9.324644
27.406556,-0.18943278
27.408793,12.241348
27.412538,9.416628
27.412638,6.1094782
27.413336,8.1984099
27.416889,-0.22423365
27.422158,9.9487661
27.427607,-0.34689029
27.428168,3.0522764
27.433679,16.824847
27.434217,-2.2071042
27.434501,14.382885
27.435327,2.1526894
27.440161,-3.655189
27.445835,18.514639
27.446148,-5.4063726
27.446151,-3.5167459
27.44618,19.998781
27.447475,8.2873876
27.448087,-1.9077367
27.450258,-2.5317053
27.450902,17.309914
27.454276,7.2830082
27.454478,18.931155
27.45469,4.5129337
27.456249,17.306796
27.456655,15.664565
27.460736,10.137536
27.462281,-1.8405421
27.463502,19.808041
27.46698,18.797455
27.470827,13.765316
27.47351,0.25724318
27.478551,12.088126
27.48777,20.432889
27.489533,9.1265248
27.492417,-5.4225713
27.494517,1.9525919
27.497712,-2.1933451
27.501414,4.9975315
27.504424,8.9071469
27.505103,7.5469453
27.505994,18.752402
27.506106,-0.091428158
27.508615,8.704904
27.5116,12.20538
27.51868,7.6918101
27.518921,11.56077
27.519217,9.7669068
27.520268,19.280914
27.523975,-0.83841547
27.526796,-4.1090589
27.527494,-0.17444417
27.531496,19.446694
27.532139,0.96987916
27.536371,0.016121124
27.536712,9.8400533
27.5416,7.0120992
27.543628,18.388057
27.546627,9.3757999
27.546847,3.0070917
27.548675,-2.0688996
27.549024,8.0949587
27.55213,22.106686
27.555913,4.3865142
27.558025,7.2810637
27.559516,19.952418
27.562188,17.040527
27.564201,2.4477447
27.565448,0.020771482
27.565938,13.9598
27.568028,2.7187239
27.573386,17.363249
27.576993,12.676332
27.579511,0.33025508
27.582449,7.7071637
27.588922,12.520976
