upmm,anode_entrance
6.5619237,-0.67920971
6.5620956,-3.1947458
6.5624156,0.38755003
6.5627084,4.3892443
6.563249,2.4650728
6.5634962,-3.9550855
6.5635577,-2.9405808
6.5639595,-1.2765247
6.5643183,-2.5318997
6.5643735,0.18238367
6.5648826,4.7561944
6.5652229,-4.6805324
6.5658087,3.6646893
6.5665652,-3.4023129
6.5667975,-0.3786443
6.5668031,2.645971
6.5668965,1.6402414
6.5671765,-3.6842928
6.5671995,-1.617291
6.5673667,3.4034108
6.5674898,-4.3177431
6.567888,-1.4461348
6.5680949,-4.4708007
6.5681813,2.2778854
6.568207,-4.5036955
6.5684476,-2.1509629
6.5685835,-2.9085023
6.569036,1.5101041
6.5696076,-0.64624845
6.5702085,4.3174688
6.5702253,3.9733899
6.5703092,-1.0744844
6.5706073,-2.2546062
6.5706435,-3.1651453
6.5709635,4.4446582
6.5709817,-0.016608642
6.5715881,3.7694153
6.5718106,-1.7523957
6.5718148,1.0426234
6.5724134,0.22249588
6.5728201,0.4289762
6.5730438,0.9385158
6.5738494,1.2809995
6.5740422,-2.4924447
6.5742778,3.2606314
6.5750508,-1.243327
6.5750594,1.8003238
6.5752006,4.6068901
6.5757452,0.716807
6.5757554,-2.016003
6.5759359,4.6923547
6.5762063,-0.84537461
6.5765033,2.3075538
6.5768815,-2.8424604
6.577755,4.3924436
6.5777735,2.5218077
6.5780105,0.5949536
6.5780552,0.020552215
6.5780748,-0.31243042
6.5788322,-1.412595
6.5788673,-4.1415872
6.5797996,1.6725331
6.5800789,-1.5831532
6.5802586,1.4127583
6.5803102,-2.8080065
6.5816841,-4.2889615
6.5817659,1.1818779
6.5818131,-3.346008
6.5821147,2.121667
6.5828718,1.9603278
6.5834649,-0.27841946
6.5837685,-3.926951
6.5838206,2.5485419
6.5839295,-0.58033447
6.5846467,-0.81350675
6.5848872,-3.6584909
6.5857943,-2.7350359
6.5862418,-2.2187617
6.5864506,3.5749038
6.587042,-2.3303252
6.5871073,-3.1049373
6.5880534,1.8320723
6.5880676,3.7015072
6.5881804,-1.8508765
6.5881955,-2.6965274
6.5888283,0.30421759
6.5889939,-3.318008
6.5891161,2.7414303
6.5891923,4.8593625
6.5894289,0.87118063
6.5895208,0.97631023
6.5897694,-1.9822791
6.5898855,2.9186435
6.5901747,-1.0090629
6.5903183,-4.6443009
6.5903428,4.4065766
6.5904344,-0.54743199
6.5906144,4.5499333
6.5914441,2.1524994
6.5916486,4.2365774
6.591658,-4.1086634
6.5924039,0.63796711
6.5928111,4.8130063
6.5930028,-2.6161262
6.5930817,2.3668036
6.593179,-0.20819857
6.5935706,4.3442524
6.5936651,0.097337449
6.5946933,-3.0741324
6.5951058,2.6534704
6.595269,1.4465297
6.5952924,1.9918813
6.5956302,4.6395417
6.595976,3.9989046
6.5963259,-4.7259484
6.5966786,0.51367998
6.596682,1.5768257
6.5967878,1.2174652
6.5969016,3.1492763
6.5970265,-1.1770098
6.5973446,-0.17215208
6.5975136,2.5921688
6.5977711,0.34571841
6.5978444,-2.5759659
6.5986148,3.3078136
6.5986287,2.9596767
6.5992956,-1.6855027
6.5994522,-0.97662618
6.600556,-2.4124156
6.6005672,-2.0821316
6.6007903,-1.3457916
6.6008416,3.8948096
6.601162,2.3958735
6.6011871,-0.74908016
6.6017496,0.13706667
6.601981,-1.8178146
6.6021835,-0.48367957
6.6025494,-2.2919357
6.6032575,1.1170599
6.6033994,-3.4935531
6.6041273,-3.2610734
6.6042369,1.3499223
6.6046427,-1.5150777
6.6054543,0.90998102
6.6055583,-3.7748659
6.6057078,1.7364638
6.6061037,0.8003131
6.6063383,-0.099452077
6.6068526,3.6192935
6.6076574,-0.45248096
6.6076887,-3.0114137
6.6078373,-1.1438559
6.6082778,2.2124497
6.6091701,-0.71646803
6.6092883,4.4972491
6.6096017,2.6056741
6.6096627,3.4828111
6.6096681,-3.6012344
6.6099778,4.5824382
6.610006,0.55690098
6.6100669,1.6096333
6.6104821,-4.3849498
6.6116986,-0.062716672
6.6118009,-1.3125127
6.6118975,-4.0420775
6.6122527,-3.4655317
6.6124368,-3.2318401
6.6128357,-1.6518409
6.6131089,-2.9798316
6.6131345,4.1363094
6.6140295,1.8949986
6.6144251,4.7479579
6.6151305,-2.4961749
6.6151471,-4.436576
6.6153711,-4.225895
6.6161949,2.2416421
6.6162064,-1.4813386
6.616212,-2.3716524
6.6162433,-2.0477607
6.6167379,-0.91246531
6.6169795,2.4517158
6.6175194,-3.5692731
6.6175774,-1.9155228
6.6176909,0.21851102
6.6180277,0.4302597
6.6184546,-0.39004814
6.6185595,2.0547007
6.6186939,1.7681108
6.6187674,1.15356
6.6195437,1.3838382
6.6202653,-2.1494575
6.6205677,3.8242352
6.620575,-4.3603871
6.62145,-2.9157895
6.6217067,0.84088445
6.6221225,3.1990908
6.6224324,1.0514087
6.6226246,0.72461259
6.6227864,4.7113434
6.6239116,-0.35807329
6.6242786,-0.65161931
6.6243303,-2.883016
6.6243894,3.9220282
6.6244011,0.012237666
6.6244423,2.4785068
6.6245294,1.5134815
6.6245476,4.2664332
6.6248471,-0.88084726
6.6254133,-4.0123699
6.6255607,-3.8676162
6.6256095,3.0456157
6.6256478,0.2601595
6.6269314,4.7830385
6.6269868,1.9261996
6.6272732,1.28728
6.6273922,-4.5826683
6.6275973,-2.4578849
6.6280527,4.5263503
6.6281487,-3.4094131
6.628256,-2.81501
6.6287708,-1.0779012
6.6288952,-3.1729316
6.628991,-4.4719999
6.6291912,2.085825
6.6295514,-2.7789432
6.6296974,3.5271231
6.6297122,0.47342051
6.6299781,-1.751885
6.6313659,-0.61980916
6.6315109,-1.8823939
6.6316662,-2.7025161
6.6316963,0.050819355
6.6318634,-4.1947046
6.6320773,2.2997214
6.632779,-2.6622404
6.6338176,-1.2462899
6.6342626,-0.29137379
6.6352962,3.7610032
6.635423,-3.3813025
6.6354854,4.4518721
6.6355716,-2.2178383
6.6361043,1.6737001
6.6368912,-3.1430819
6.6371131,2.5291826
6.6372356,-2.5915841
6.6374912,-2.1147856
6.6380496,0.76725154
6.6381022,-1.4147418
6.6382852,3.4020632
6.638699,1.0885233
6.6387197,1.5465825
6.6387555,0.64427449
6.6387817,-1.0451716
6.638806,-0.25639038
6.6390929,0.98554972
6.6391819,-1.5841671
6.6399896,2.328663
6.6405778,-3.7362366
6.6406189,-4.5505787
6.6410136,-0.81803156
6.6410647,4.0537114
6.6410993,2.8049686
6.6421251,3.0891489
6.6427237,1.3215232
6.6429653,0.34476346
6.6436476,-2.5611946
6.643755,2.5506412
6.6439556,-1.7187953
6.644452,-0.55700917
6.6446997,3.8514968
6.6447022,1.8308144
6.6448051,-1.2133108
6.6458695,-1.9798443
6.6459425,-4.3047104
6.6464518,-0.18400153
6.6474185,0.13103585
6.648031,4.3822087
6.6482303,2.1470156
6.6483268,3.7002925
6.6489035,-2.2929703
6.6489714,-1.3814745
6.6490775,-0.78691819
6.6490866,1.705248
6.6491442,-3.3251601
6.649469,-3.8358124
6.6495047,1.224557
6.6499936,-0.14710158
6.6501756,1.4507717
6.6503365,-0.52602925
6.6503903,-4.4239196
6.6509036,4.1764318
6.6517096,-3.0820359
6.6517874,-1.5502243
6.6521279,4.651526
6.6522112,1.9884171
6.652738,0.38781173
6.6528207,4.4769042
6.6534423,-2.1817031
6.6534558,4.4146782
6.6540057,0.68821076
6.6540336,0.91940352
6.6553022,2.3850965
6.6553086,0.1723316
6.6554906,-3.2975486
6.6559485,3.4433289
6.6559733,0.56140773
6.6560313,-3.9521088
6.6560972,1.0229144
6.6561081,4.5927109
6.6567115,2.1768804
6.6574348,-0.98052718
6.6577095,1.8618845
6.6580273,-3.0507191
6.6581037,-2.3849569
6.6589475,-0.072644757
6.6593147,3.7885356
6.6595494,-1.8165936
6.6600486,-1.9465719
6.6607725,-0.46482422
6.6614682,2.8455054
6.661585,-4.1320388
6.6618522,-4.6306948
6.6624323,4.0827908
6.6627314,2.4120538
6.6639839,-4.2742254
6.6641459,2.0194338
6.664245,4.6904497
6.6645306,-0.034809244
6.6648571,-0.72452991
6.6648652,2.6181364
6.6649983,1.2592358
6.6652056,1.4839234
6.665433,-2.2561067
6.6654394,-3.6808895
6.6656198,-0.43431977
6.6660339,-0.94894735
6.6660772,1.6116923
6.6664641,-1.1475548
6.6668171,3.6208557
6.6674197,3.9791043
6.6675911,-2.5040851
6.6680674,2.5779832
6.6682456,-2.9874435
6.6696038,0.84984612
6.6696051,3.3052817
6.6702017,0.60581227
6.6706607,1.1613257
6.6707557,-1.31529
6.6709725,0.25700853
6.6709818,-2.0446993
6.6709894,0.95730619
6.6710368,3.7320943
6.6712415,-3.2394329
6.6715627,-1.6521997
6.6716345,2.7106401
6.6718653,-2.9554507
6.6721104,-3.4732564
6.6721427,-2.7008383
6.6721715,2.2347651
6.672435,-0.69321322
6.6724666,-4.0994049
6.6731805,-2.6754575
6.6735329,-2.760462
6.6736041,-3.9214647
6.6737188,-1.7839025
6.6738485,1.3888857
6.6739288,-2.3509358
6.6740721,0.47524113
6.6747193,-2.7922453
6.6751073,1.7677287
6.6754464,-0.37168992
6.6754925,-1.4828421
6.6758149,-3.6511949
6.6758635,-2.8900799
6.6761839,-2.8569766
6.6767106,4.4356057
6.6769415,-1.1149072
6.6772808,2.4629297
6.6778087,0.042938165
6.6780768,4.6292022
6.6784633,0.29980126
6.6787973,2.932565
6.6788674,-4.3722234
6.6791413,-3.2101297
6.679256,1.6435324
6.6795862,-3.445461
6.6797456,2.2632483
6.680314,-0.33896804
6.6809505,4.529667
6.6816439,-1.2824709
6.6819791,-0.8872337
6.6830119,4.3214107
6.6836873,1.9235328
6.6844105,0.51915479
6.6846237,2.4877129
6.6848783,-2.474484
6.6849907,0.77513122
6.6850113,-1.6187281
6.685357,0.083287166
6.6857662,3.6647122
6.6858478,0.88969286
6.6860258,2.0810185
6.6864111,1.1968025
6.686498,-0.63069512
6.6865165,-1.4497968
6.686743,2.9802036
6.6867854,-2.0099766
6.6869014,3.1909088
6.687424,4.008737
6.687492,-4.4995495
6.6881383,1.798689
6.6884047,-1.880485
6.6888995,3.3600133
6.6889854,-0.26974578
6.6894094,1.4220551
6.6896528,1.0968024
6.6897566,-0.85684106
6.6900405,-2.1102558
6.6903152,3.9086448
6.6905004,4.3987872
6.6906881,-3.5859622
6.6907698,-2.631644
6.6911436,-4.345075
6.6912445,4.5758109
6.6914302,3.5300288
6.6914751,-3.5484395
6.6920514,0.38557853
6.6922268,-4.0340225
6.6925473,-0.23346375
6.693,-0.599711
6.6931311,-3.3893967
6.6942462,2.5841258
6.6942749,1.5494803
6.6944973,-3.1508688
6.6949195,2.3199049
6.6958008,2.1114095
6.6963706,1.3273164
6.6964822,1.9541997
6.6969057,-4.5441709
6.6969912,-1.0504988
6.697035,0.69339675
6.698301,2.7400556
6.6984301,-0.15869206
6.6984643,0.16621713
6.6995463,0.4290685
6.6997085,0.81683569
6.6997722,-2.1862222
6.6999368,-3.3613992
6.7006226,-4.2144694
6.701792,-3.1206488
6.7019575,-0.12092325
6.7021177,-1.7184722
6.7022254,2.3475713
6.7025951,-1.8477519
6.7028704,4.5507789
6.7029335,2.5323244
6.7033555,-1.2174523
6.7034256,0.20834508
6.7043543,4.2421017
6.7044518,-0.53828159
6.705143,-4.0027537
6.7052247,1.7058313
6.7054784,-0.79608759
6.7056531,3.0765643
6.7060201,1.0316247
6.7061379,1.1331289
6.7064327,-1.018787
6.7066215,-2.2865258
6.707059,3.8435137
6.7071183,0.60707365
6.7073954,4.3477227
6.7076144,-2.07437
6.7080086,-1.384363
6.7080675,3.5783886
6.7082665,1.5817942
6.7092982,-0.50796424
6.7101536,-2.6074082
6.7107444,3.938676
6.710784,-1.5516409
6.7108285,3.2477798
6.7110123,0.73693481
6.711017,-0.044444909
6.7120036,-4.4389057
6.7121597,1.3607565
6.7128664,0.2938175
6.7129672,4.4840559
6.7130949,2.1708569
6.7133088,-0.76560625
6.713361,-3.7589339
6.7139096,-3.3065002
6.7141534,-1.185216
6.714213,1.8600899
6.7144355,-3.0585042
6.7146115,2.6526474
6.715273,-0.0058358777
6.7157789,-3.8582233
6.7159741,-1.9430207
6.7161267,-1.6856216
6.7162652,2.5487065
6.7166073,-4.1842713
6.717906,1.265765
6.7180529,-0.44772022
6.7180959,0.5176955
6.7181826,0.3372068
6.7182826,1.7366711
6.7182902,-2.1519734
6.7186739,3.7860833
6.7187319,-1.3516809
6.718909,4.1593224
6.7190628,-2.8121577
6.719148,-3.0274809
6.7191607,3.4505923
6.7193896,0.96606819
6.7196185,2.401473
6.7201089,0.6510463
6.7201275,1.4876473
6.7201922,-2.7882696
6.720759,2.1996949
6.720796,2.0154252
6.7208167,-2.8615048
6.7216714,-3.5131347
6.7220522,-3.2759713
6.722401,-0.4171358
6.722438,-2.8867848
6.7226156,4.624598
6.7229132,-1.5181581
6.7232551,4.5079207
6.7236127,1.0684758
6.7238593,-0.95637118
6.7241964,0.07362088
6.7242332,-2.2550828
6.7244288,-2.9680122
6.7249355,-2.939784
6.7253595,-4.2889198
6.7257053,-2.4120549
6.7259496,4.0702073
6.7260403,-3.7300531
6.7262343,3.1246075
6.7272055,1.8905357
6.7282001,4.2737782
6.7283657,-0.70414048
6.7286059,3.7350083
6.7286609,0.11504426
6.7287768,-3.4608902
6.729319,0.562399
6.7295081,2.4270341
6.7299725,4.5911417
6.7302196,3.8719123
6.7302653,-1.9103359
6.7307186,-4.4119824
6.731122,0.89692572
6.7311336,-1.782802
6.7313085,-0.35296807
6.7315762,0.42571236
6.731892,-0.92575641
6.7320822,2.0458904
6.7323085,-3.4392022
6.7338189,1.299598
6.7345885,-4.4791683
6.7350181,1.5201112
6.7350638,3.4910089
6.735147,1.6450853
6.7352665,-0.67315137
6.7353039,-1.1210708
6.7355027,-0.31892561
6.7358129,-2.7342701
6.7359,-3.9409548
6.7364926,0.20031561
6.7366736,2.2563821
6.7367346,-4.1176105
6.7371949,-3.2177911
6.7377884,1.0029826
6.7389665,1.2041442
6.7401766,0.2438651
6.7402009,2.8139655
6.740226,-1.286801
6.7405232,0.47087331
6.7407606,-2.0034995
6.7408514,4.4377744
6.7413585,0.82149526
6.7422241,-0.24660711
6.7425856,3.8130376
6.7427679,3.6706416
6.7429334,-3.8231547
6.743491,-1.6196071
6.7436884,1.4265873
6.7443207,-3.1888251
6.7444081,1.7978026
6.7445162,-0.20896245
6.7445714,4.1960769
6.7446247,-4.0838796
6.7451741,-4.260142
6.7454491,-1.0891266
6.7454646,-1.4521781
6.745511,-1.7505083
6.7456089,-3.669998
6.7459616,2.2849352
6.7462699,-0.13300825
6.7468981,4.1027597
6.7470271,-0.86568316
6.7474345,-0.094984884
6.7478615,-0.6115249
6.747914,-2.7058988
6.7479828,-3.3817197
6.7481649,1.6758804
6.7484611,4.0005038
6.7485799,0.93540732
6.7492271,0.33221648
6.7496251,0.73920045
6.749984,-2.3706301
6.7505241,2.4753907
6.7509929,-1.2546108
6.7515134,-0.017729749
6.7523178,2.8629731
6.752319,3.7611448
6.7525812,2.106257
6.7529286,1.9510318
6.7531438,-3.6376211
6.7531772,3.3641398
6.7534957,-0.58100992
6.7538674,4.3913726
6.7545302,0.02207286
6.75458,-0.83577053
6.7545937,-3.909782
6.754798,-2.0802934
6.7553296,0.37715471
6.7556845,1.2385973
6.7559944,0.65174809
6.7560301,-1.9697733
6.7560779,2.9545249
6.7561241,-1.4199471
6.7566753,-1.5864707
6.7574994,1.8281311
6.7576082,-3.131237
6.7577484,-3.5643552
6.7581812,0.86234282
6.7582936,-4.3610924
6.7583456,-3.3508673
6.7590102,1.1411946
6.7590239,-1.8457173
6.7591776,4.4628173
6.7592587,3.0073362
6.7598585,1.4591444
6.7599194,-2.5275971
6.7603197,4.54641
6.7612348,2.4979471
6.7616123,0.10541089
6.7623001,2.1360956
6.7629197,-0.52067699
6.7630753,0.56175805
6.76318,3.7099782
6.7635296,-3.1026128
6.7640391,3.4182325
6.7641196,1.5842794
6.7645729,-3.5139376
6.7647054,-1.0260685
6.7648707,0.14870998
6.7656979,1.9813478
6.7658015,2.3411268
6.7659625,0.78270085
6.7663664,4.0321736
6.766791,-4.0204515
6.7668291,-0.49092857
6.7671178,1.3662998
6.7671871,2.5651086
6.7692266,-2.192167
6.7696359,-0.77571563
6.7702111,3.6052044
6.7706464,3.9335488
6.7708956,3.2432865
6.7709478,0.23739418
6.7713406,4.5712062
6.7715008,2.7136333
6.7716265,0.69634716
6.7725028,-2.0436462
6.7725144,-1.190804
6.7726583,0.46882807
6.7727704,-3.0463377
6.7735113,-1.8136416
6.7735873,-0.99502153
6.7738284,4.5209635
6.7738917,-3.5448493
6.7739973,-1.6857022
6.7740831,-4.3354567
6.7743417,-0.43091912
6.7747572,0.28230893
6.7748461,4.3360604
6.77513,1.736974
6.775543,1.0764266
6.7759011,-3.0195196
6.7761845,2.36804
6.7766903,1.1768618
6.7767834,0.60708953
6.7770218,-0.74550819
6.7774815,-1.3555808
6.7776893,-2.9494442
6.7780941,-2.9125643
6.7781661,4.4141054
6.7783263,-0.39966202
6.7783304,-2.9706898
6.778705,1.6159305
6.7799329,-3.2851467
6.780223,-3.9895841
6.7803069,-3.4549217
6.7813899,2.1945107
6.7815507,3.1180188
6.7816852,-1.5202155
6.7820808,-4.20053
6.7823981,-2.4855903
6.7829113,-4.4046377
6.783205,-1.1591511
6.783382,-2.6471834
6.7840293,0.51503223
6.784045,-0.10766097
6.7841725,1.3991796
6.7844025,-0.068758624
6.7844077,2.6251224
6.7848141,1.888652
6.7849441,-0.33318095
6.7851372,-1.9059814
6.7856879,-0.18465094
6.7862401,0.37344177
6.7868502,-0.29764941
6.7869469,-3.2573606
6.7871684,-0.2230713
6.7872039,1.0100354
6.7872476,4.2641577
6.7877585,0.011252305
6.7879816,-1.6531546
6.788177,-1.3234329
6.7888367,3.9653092
6.7888856,-2.8909834
6.7891142,1.7673658
6.7895503,3.869497
6.7895607,-3.4247022
6.7896301,2.5332299
6.7897537,-0.93397961
6.7900093,1.306238
6.7903995,2.0420777
6.7905115,0.052994658
6.7907468,-2.154445
6.7908491,-0.68454035
6.7909986,-4.1666197
6.7910548,2.2229057
6.7912034,-3.7498155
6.7913438,-2.2960322
6.7923539,2.740558
6.7923778,1.523857
6.7933491,-1.4872901
6.793566,3.3150151
6.7945088,1.1128786
6.7945431,4.3635321
6.7946829,0.41992559
6.7953492,0.94121403
6.7960947,0.14062966
6.7969754,-0.65390829
6.7970839,-0.90413867
6.7984267,2.4181039
6.7984876,0.18580065
6.7986813,1.9187635
6.7995805,-2.83986
6.7999043,-1.8745384
6.8000652,3.8139362
6.8000978,-3.720076
6.8002515,-3.202928
6.8006291,-4.095413
6.8012357,-2.810219
6.8018312,-3.8445275
6.8020909,0.86661217
6.8020941,2.0722386
6.8027453,-1.7497439
6.8028472,4.1895255
6.8030068,3.6663233
6.8037395,3.5248888
6.8038517,-1.0960559
6.8049868,0.27714676
6.8058334,4.0983651
6.806622,3.1871977
6.8068694,-3.1764222
6.8068755,0.78529398
6.8072891,1.6777453
6.8073823,-2.6100852
6.8075373,1.3394918
6.8075449,1.0468919
6.8079362,-0.59314974
6.8081846,-1.9654485
6.8084147,1.5559147
6.8095402,0.69742761
6.8095895,-1.2596102
6.8099528,3.9007613
6.8101393,-4.0635072
6.8106258,2.441043
6.8110841,0.32157248
6.8110842,4.2985284
6.8113057,2.5710004
6.811405,-2.2593593
6.8114539,-0.84508416
6.8118755,1.246081
6.8120533,-3.9295135
6.8121479,2.2793995
6.8122417,0.60695897
6.8122966,-3.3633972
6.812576,-0.56312578
6.8128231,-3.657145
6.8133367,2.5430084
6.8133575,-3.6240297
6.8136291,-1.0646418
6.814105,-2.7497564
6.8142716,-3.5278278
6.8145649,-4.2829338
6.815085,-1.42287
6.8151689,-1.5877728
6.8155829,0.97928657
6.8157951,2.8807792
6.8159615,4.4679584
6.8161271,2.6586926
6.8173413,-1.7177847
6.8173819,1.8277872
6.818619,-0.080361348
6.818678,-0.81550727
6.8187094,1.4640837
6.8189427,-0.040259947
6.8197573,2.8326127
6.8198285,-0.50395446
6.82009,-3.1246859
6.8201386,-2.3976479
6.8202944,-1.2279388
6.8205172,4.5031363
6.8208973,0.5057918
6.8212286,-0.15888613
6.8215034,1.7080804
6.8217935,0.90706239
6.8222912,-3.4979618
6.8224122,0.043418747
6.8225459,4.2250243
6.8225847,-0.47457824
6.8226242,4.0306831
6.8235378,2.3073024
6.8240112,-0.19787647
6.8241184,-1.9314406
6.8244228,2.1315491
6.8248224,0.087552182
6.8257602,-1.3911191
6.8259606,1.9788927
6.8261668,0.82835827
6.826313,-3.3310882
6.8263824,-2.066601
6.8264307,-3.0993488
6.8272424,-0.4139227
6.8281436,-1.5549852
6.8283847,0.74268517
6.8285713,-2.7183325
6.8291058,-0.38170237
6.8292105,0.65263221
6.8293977,-0.27502647
6.8296007,3.004066
6.8296649,1.2797136
6.8299267,-1.8118664
6.83042,3.8552061
6.8304963,-0.3122263
6.8311615,-3.8995815
6.8315395,1.8577726
6.8317558,-1.002675
6.8320294,1.1845603
6.8325461,-3.8014814
6.8326986,-4.0051559
6.8329647,-0.75598084
6.8331232,-4.3322935
6.8349089,3.5821136
6.8353554,2.1605737
6.8355033,-4.2536147
6.8355371,2.4841946
6.8358443,1.4962038
6.8368651,-2.3546131
6.8374229,4.1498113
6.8384786,-3.0510288
6.8389736,2.0088871
6.8394051,1.619014
6.8398758,-0.72601635
6.8399537,-0.97223893
6.8409133,-3.4379396
6.8409209,4.063823
6.8411268,0.15944079
6.8412323,-3.7506051
6.8413013,-3.7242191
6.8415679,-1.1651255
6.841751,3.4585438
6.842298,3.804853
6.8425155,-2.0177958
6.8430333,1.4048819
6.8448381,3.9660219
6.8449963,-1.7804326
6.8452204,-3.2744637
6.8452321,4.4090002
6.8455552,-3.9765882
6.8455691,3.067667
6.8458416,-3.0292615
6.8460573,-1.6535598
6.8469338,2.3605939
6.8470589,-1.3276868
6.8479378,-3.6155385
6.8480815,1.120149
6.8485413,-3.6568065
6.849681,0.52245791
6.8498276,2.5029033
6.8500835,1.7681563
6.8501788,-4.1717498
6.8504856,1.2194255
6.8512806,-2.5135532
6.8516773,-4.1345226
6.8519158,-0.050887483
6.8520345,-1.1339543
6.8524026,-1.4896229
6.8524059,-3.2493814
6.8524073,-2.1746948
6.852436,-0.66553689
6.8531491,-3.4088932
6.8542263,-0.13148744
6.8542484,1.6498275
6.8546931,-0.91260771
6.8549124,-1.8707842
6.8564248,4.3734086
6.857326,-0.17108299
6.8575073,2.217152
6.8576511,-1.2960085
6.8581131,-0.63526706
6.8586966,1.0535344
6.8587121,0.36142341
6.8589931,2.3853317
6.8597644,1.9172434
6.8600223,-1.6212837
6.8601271,2.7222134
6.8602122,-2.9122806
6.8608513,1.437048
6.860875,3.9994814
6.861266,-0.022797715
6.8615071,-0.88346829
6.8632048,-2.9333648
6.8632103,-2.853131
6.8635547,-1.4573192
6.8639503,2.0682767
6.8639894,-3.8386609
6.864203,0.98501578
6.8644141,0.17902281
6.864462,1.7979239
6.8646278,4.4382493
6.8653868,4.2898752
6.8658337,1.3457289
6.8665016,-0.25013275
6.8671273,-2.8187571
6.8674893,-0.57525102
6.8677523,0.91140485
6.8679573,-3.2013998
6.8680322,1.1562631
6.8682494,-2.1266102
6.8685897,-2.4618769
6.8691459,2.2449984
6.8692033,1.559728
6.8699413,-3.8112902
6.870157,0.82799342
6.8702782,-0.2887196
6.8705144,-1.8404304
6.8706457,-0.54568053
6.871589,3.8325055
6.8717967,-2.2740321
6.8719681,-1.0718271
6.8723163,-2.6405578
6.872509,-4.0795491
6.8731889,3.5122026
6.8732335,-3.5140227
6.8733262,4.2224834
6.8736247,-0.48757005
6.8737123,1.9467846
6.8742449,-0.45827981
6.8745084,-0.36201179
6.8748192,-1.7172633
6.8749341,-0.39581764
6.8755081,-0.82512748
6.8761886,2.0974899
6.8773038,-3.1788248
6.8777721,-1.9250209
6.8778159,-3.9234556
6.8785691,3.7672129
6.8788289,-1.2331724
6.8796433,2.756521
6.8803497,1.090405
6.880371,-2.9673176
6.8812514,-1.0409275
6.8815799,-4.0520976
6.8817985,3.3438551
6.8823219,0.40188275
6.8827719,-0.79579841
6.8828972,-3.4851496
6.883038,1.7097191
6.8833036,-2.9855342
6.8840633,1.3781557
6.8846573,-1.3942479
6.8848236,2.4299788
6.8850695,-3.3515919
6.8851492,0.70323994
6.8852977,1.5910108
6.8860698,-3.7494536
6.8864765,3.9280396
6.8867982,-1.5564722
6.8868523,1.0225817
6.8870516,1.2864796
6.8874645,4.3149127
6.8882478,-3.583177
6.888401,4.3553609
6.8893946,-1.2019891
6.8895161,-1.6855688
6.8897655,-2.7488662
6.8899214,0.9513473
6.8919398,-3.8947457
6.8924784,4.2524271
6.8928788,2.6445716
6.8930925,1.8569762
6.8940768,2.3001913
6.8945154,-3.7151486
6.8945562,4.1540064
6.8949494,2.5266352
6.8950389,-1.8962416
6.8952648,-1.3629511
6.8954403,-2.5883894
6.8956019,2.5543853
6.8962216,1.500554
6.8963585,-2.0228398
6.8964033,-2.2321876
6.896745,-4.2560942
6.8970875,-0.73663055
6.8971567,0.85194333
6.8974032,1.7392936
6.8977303,-4.0003575
6.8979335,-2.3641717
6.8983516,-0.98013056
6.8989015,2.4501536
6.8991502,-0.22309958
6.8993848,-1.5240455
6.8998392,-4.1237237
6.9005691,2.1547984
6.9006327,2.0056802
6.9014512,4.0744174
6.9015879,-3.3236288
6.9018258,-4.2084037
6.9022156,-1.7791334
6.9035104,3.6948862
6.9037032,0.029938872
6.9038249,-0.70680351
6.9039573,-3.6348632
6.9052226,3.9617917
6.905272,2.8645652
6.9055062,-0.26304568
6.9055888,1.3192595
6.9063175,-0.95035136
6.9068517,1.226552
6.9069941,2.3267881
